"z","y"
1,32.7652392356606
0,31.8348925457388
1,34.3413164073907
1,32.0500933060463
0,33.4101274848533
0,33.6831593867366
0,34.487246120867
0,31.9622142972952
1,32.5485465019287
1,38.8919881053399
0,28.804112478753
0,32.1827240294791
0,31.1496389584291
0,16.381174680987
1,38.4475021091256
1,33.5890365696528
0,30.2231706622704
0,26.8540633891261
1,37.6491970210524
1,39.0319827194938
1,38.5304676501757
0,34.3674547437912
1,33.6042853222954
0,32.9726823574841
1,37.5964536077125
1,39.3008303245078
1,47.2051440781961
1,40.9078915097345
0,30.9920317120516
0,35.5288835315438
1,34.1352090633063
1,35.8831432295786
0,30.5924051470563
1,39.4697945748439
0,33.1869744029666
0,32.4621341848772
0,30.8174871383131
1,31.4883060662741
1,37.9772648676887
1,36.4444917154568
0,26.601705956923
1,45.9547584151327
0,28.9295069342984
0,32.2663045383339
0,33.0103013299117
0,33.8363781204146
1,40.5135251631436
0,30.4483027209096
1,31.5654324496116
0,30.0882023577605
1,36.095052774351
1,38.1517396887682
0,34.5556490015942
1,30.8336547447713
0,27.3183360297878
0,34.0249297823085
0,31.355608896003
0,33.2026785316372
0,32.9719213578693
0,34.9334879705045
0,30.6772839216959
1,36.5825159188668
0,25.3088786816372
1,35.9176068897845
1,37.7495148372625
1,41.0031749804954
0,28.0298634687192
1,37.117198017299
1,30.4271787146596
0,30.2418555778789
0,31.0430368469301
0,26.1460348280859
0,32.4141129164747
1,32.9357814052486
1,38.8156939239858
0,21.2317133509906
0,31.8113420364548
1,36.984454852195
1,39.1449269216498
1,35.4582496996061
0,18.0173537748301
0,21.7753506145642
1,38.1494578570817
1,32.8831505742029
0,29.5959434636493
1,31.3686215969076
0,30.5016294712938
1,29.8275265501173
0,7.1378540631254
1,33.7675041511837
1,32.9610342923393
1,34.2312527957455
0,23.8887637219361
0,30.4798838845538
0,27.9985860006336
1,35.8419976327536
0,37.1335357446763
1,33.8156934227972
1,34.3764483412969
0,32.2824838160079
1,36.9193112110965
0,35.1600130371738
1,37.4430544469493
0,30.3304774511276
0,34.4749243178025
0,36.7374513522589
0,28.6526301056178
1,33.3109614918014
0,32.3170567541487
1,36.5769119199316
0,31.3505377360115
0,39.3548737718219
0,32.1502660294322
1,43.1650703072594
0,34.4987562244991
0,27.0481671542626
0,32.6907009054326
0,20.5417318973512
0,34.4254598368129
1,32.7789766029835
0,34.7287318438474
0,33.6742089930002
0,23.6784424607661
0,28.1943275584611
1,40.2858897847156
1,32.3405168271652
1,34.1303274659835
0,33.083710348933
1,33.6496304093549
1,30.7211405129199
1,36.2983391866281
0,32.4460871321258
0,25.388195860665
0,33.5855990669185
1,36.6339868052383
1,36.870509314185
0,34.4436806563911
0,32.8059362814249
0,33.2414695261189
1,29.9283238759367
0,30.756409924496
1,26.7755233653489
1,25.6585528716658
0,33.0873649815088
1,37.3898455063188
0,35.4134393893013
1,34.20766787171
1,37.6131869290866
1,36.6178649760397
0,32.7923910383074
1,33.9726481786622
1,37.8585184862057
0,34.0553062002944
1,40.4264021069498
1,32.8768743129571
0,33.2644765557276
1,35.6583887847315
1,36.1808545056621
1,37.4101557067792
0,35.8535665757023
0,26.3278804500202
0,30.9528394495156
0,29.2303178476404
0,37.4696485541791
0,34.9241441249662
0,32.6930235496674
0,25.4037256680753
0,29.9268405710084
1,35.4827378097247
0,25.401305588956
0,29.0497300277953
1,34.4208855226425
0,34.4768657369291
0,33.3230337866387
1,33.0139144168373
1,37.5170330980418
1,34.1012175858281
0,34.8198180077071
1,39.5994797810783
0,31.7786481855962
1,26.5871106270027
1,47.3572936881249
0,32.7585755231593
0,25.0400509274193
0,33.7499310537313
1,36.8382015767147
1,27.2107969720804
1,35.1268547596308
1,36.6755828604476
1,38.0879141408203
0,27.4142806484671
1,28.3744121673833
0,35.2116813961698
1,37.1393885601441
1,41.2725392799314
1,39.665606063145
0,27.7183416212226
1,31.6277147251951
1,37.6409182152307
0,32.1225373691595
1,36.7667145964444
1,30.4731662711433
0,35.3143131343646
0,34.386016256065
0,27.8578422217166
0,28.3072899910135
1,37.3387794724717
1,37.5812762677238
0,25.1114531409825
0,29.5119707495907
0,30.0730803460567
1,32.8105685150975
0,29.3499223261588
1,37.0017097143333
1,38.2676657917766
1,34.9865563484979
0,28.7762456959907
1,34.7012860920438
1,38.8527875868106
0,32.8964586827802
1,36.7939034720261
1,41.6860998588806
0,30.2746371758714
1,30.5033366602491
0,32.7084698761397
1,35.5856587817239
1,31.5734860789344
0,28.769904298802
0,29.9215007976597
1,49.5926762846467
1,39.4423643135384
0,36.3868193112105
1,42.529436857946
1,34.9786890012308
1,30.4401636713725
1,33.6976838685746
1,35.2621510963522
1,28.9776995206061
1,23.203080522689
0,33.3848574966321
1,38.1395261428307
0,26.9929232853613
1,32.6925585058988
1,36.0926784146214
1,35.7250973966236
0,32.6322454440263
1,36.2052265927227
1,38.8619348886111
1,37.2128151445295
0,35.4638395983564
0,15.6654512972877
1,33.2882441393131
0,25.0047103770938
1,35.697960887844
0,31.7896093085563
1,37.6824160085953
1,33.5354422527172
1,33.9928573601575
0,26.2565363234646
1,37.0891063981314
0,35.4754567097955
1,34.8387525959229
1,28.0733652664394
1,29.9312866658112
1,39.5079308857107
0,34.1411833782926
1,31.3821540995644
0,34.9673685187124
0,27.4854736124826
0,33.1420129730551
0,27.5675980158432
1,35.050142747458
0,34.3362764766314
0,30.0005486502408
0,34.0493550043893
1,31.628689518728
0,30.1288367569571
0,31.2594782640373
1,36.2894626335263
1,33.3914643268311
1,32.4273875936164
0,28.9505058646519
0,24.2830973900728
1,37.8437056865106
0,26.758672371375
0,32.2681402782511
1,36.8255145016452
0,31.5575149595093
0,31.114147747414
0,30.4361445187593
1,34.8556488610596
0,35.284095405576
0,24.9233891369771
1,32.3809657247082
1,38.9344122736068
1,37.3718189349077
1,36.59617599481
1,29.7063649526895
0,31.8221093048393
0,30.3715268675216
1,35.6780081056383
1,39.1278941358035
0,28.1914083923319
0,28.5654133540149
1,33.3043463866048
1,34.6480670826725
0,33.9278264335379
1,34.9308956777686
1,34.9206151638641
0,35.8529114217353
1,35.5819703774785
1,36.3166399882194
0,29.1492978061855
1,34.3214241911974
0,26.5895717590905
0,30.9229859161095
0,38.3039763700455
1,34.4286443201708
1,32.9068557896072
0,33.6506782438862
0,19.1413913222256
0,26.5647868355777
1,33.8363164464455
0,26.7716516935313
0,26.6821164540048
0,34.88303581368
1,35.1963169137719
0,23.3150135357791
0,32.4288626731357
0,35.9778345776389
1,34.4728830267615
0,31.5801560715905
0,30.3209146846552
0,32.1101235839874
1,43.4024488401083
0,22.0943503421846
0,31.7978763158848
0,35.0469009909685
1,39.1166110260635
1,35.1032979403046
1,33.9824692857206
1,39.6280519770412
1,36.1887265488164
1,32.7551274507758
0,28.7371204522646
1,37.8813713549612
0,32.0150607785791
1,36.8055540845303
0,32.6027841801915
1,27.8542477380646
1,35.6338796590057
1,39.3417010302621
1,38.0599316339744
0,30.0825363298352
1,36.0458294085366
1,36.4081399924751
1,34.0629829409399
1,33.6437911035882
0,32.9746364950104
1,20.6869767290838
0,32.3864914307011
1,35.0661654988192
1,32.772062415693
1,33.2364624378506
0,32.1593074019408
1,35.6692006438351
0,26.8849387278257
1,33.5082699072924
1,37.7500276271797
0,32.3365361231951
0,31.7435333769715
0,32.194364933804
0,31.4506243316549
1,30.1774517249058
0,22.3575063300117
1,36.5623125317469
0,27.6716267181779
0,33.6400586080345
1,37.236183876405
0,24.5274081888159
1,36.7870109284712
0,29.6563502557279
0,34.3648823011385
1,34.620559309546
1,29.2205741853654
0,36.0827859060923
0,31.8527394353075
0,24.6521136550146
0,36.2842755688486
0,22.5282728499058
0,33.7245155228029
0,31.3364328836434
0,23.2312995925804
0,34.7699979473201
0,35.3998423637898
1,55.7109636360874
1,36.4455432381378
0,29.7393695109617
1,32.4134835135792
1,37.7738168450562
1,34.5023196403867
0,31.8286204788258
1,31.9743778828686
1,34.1556594710115
0,31.2565476303446
1,34.7270109517344
0,34.4294612187576
0,26.4551606375439
1,34.7760319408598
1,37.4800164721079
0,34.7646563452034
1,37.1400500470565
1,32.7461046625671
0,20.8233869362066
1,29.3395049705606
0,34.3266598549737
0,21.5810238115878
0,32.3791591129436
0,31.5538342876547
1,36.2674914343044
1,35.8554341661554
1,43.4534070629078
1,35.9344284459826
0,29.7627708697037
0,31.9562783924334
1,40.2672107119961
1,38.5293073691387
1,34.5825176039229
1,27.8169498164288
0,34.0130664263622
0,28.0410615260865
1,34.6560664368451
1,34.2688366248583
0,31.8487957278631
1,32.7322222473757
0,30.2172034050056
1,31.8428784644075
1,40.6774957572405
1,36.7015787092189
0,32.414617738107
1,38.9344024615171
1,35.7964494098175
1,31.0427744372433
1,36.1528036582245
1,37.9437092464797
1,34.232274615012
1,35.843612688819
1,38.2904808673047
1,38.330562896367
1,35.2882010353548
1,40.8990588556308
0,31.6685521565791
0,29.864788224719
1,35.0221624541731
1,39.8537945008313
1,37.2307139674584
0,35.4690214289595
0,32.3605669726082
0,25.7125135036409
1,35.0780723591717
0,27.5003283891923
1,40.2123805646713
1,38.5744295338113
0,34.5755266705105
1,35.7414082161111
0,35.3617706187767
0,31.431165887002
0,37.9173032107242
0,35.5731310949331
1,34.8213544188559
1,40.6833584706213
1,37.3658426780446
0,25.3021918628428
1,35.5764531597232
0,34.4407067977652
1,32.9236535600018
1,44.9030820883228
1,33.098312499161
0,29.7066965455236
1,29.6837151138036
1,32.867134328844
0,31.8406543832883
1,33.7776000089842
0,27.9750806517599
0,25.7190765395962
1,35.2297739087623
1,33.4822853304127
0,32.9323703385648
0,32.5641382911997
0,31.3990457391453
0,34.6746023914224
1,35.3493202272934
1,34.5682298587344
1,41.4127241286957
0,32.1148654396774
1,64.7423806609709
1,36.9483670959389
0,34.4560585560538
1,36.42093585586
0,19.7497889029163
0,33.2846175049603
0,27.3148557625833
1,38.9152781426635
0,16.8753037714474
0,7.61785681109269
1,35.6055598659991
1,36.3189312303981
1,33.4058549731714
0,24.8588939587615
1,32.8353453033084
1,38.5233939423652
1,38.056202218215
1,33.5725186849005
1,36.9403160020583
1,34.1612867631631
1,34.0269553866889
1,40.9387623294524
1,35.470345858151
1,37.0691121689467
0,32.6235193771488
0,33.0560634492059
1,35.6989328258223
1,37.3037368684516
1,35.5635243981979
1,34.3703603765248
0,19.5292733475025
0,33.7817754070782
1,35.3212247515001
1,33.8992476446909
1,36.5646423884652
1,27.2274011763674
0,30.4832351418885
1,39.4041075399578
0,32.6746528712751
1,42.312622114636
0,29.4496299791574
1,31.9585819430376
1,38.4285031301126
0,30.4531543632579
1,38.5352311603463
1,41.6124391804736
1,38.3749935565441
0,21.9732461347067
1,38.3988221879486
1,34.8897120672949
0,31.5917533679268
0,30.9149334203386
1,35.4453898612241
1,36.9349970084762
1,36.1577075510666
0,26.9588338760904
1,34.1360598850429
0,25.1110657971783
0,23.2539394684725
1,36.5071386023992
0,31.3162886577349
0,34.7428995934076
0,32.6979837496635
0,33.4104452322963
1,35.3625396230521
1,36.4879538368412
0,33.6727993030422
1,34.7827221083835
1,34.9867297567844
1,37.560835420943
0,30.4953933344302
1,33.1823263190714
1,38.1282374711544
1,36.7982036152642
0,32.2038220776545
1,33.9617517162048
0,33.6691284789364
0,33.3310208850897
1,35.7249557446838
1,39.6116997127333
1,35.7650358001331
1,32.9690650161709
0,28.3274324651239
0,28.1834726901716
0,29.7776384342538
1,42.7484791528214
0,34.9734322366623
0,30.2607517672117
0,31.9598389412579
0,31.8395107877213
1,34.9439279116645
1,36.4214784517612
1,36.3579151665583
0,34.8498603423954
0,32.6652428953958
1,33.7829706144122
1,35.56705970042
1,34.4600795382278
0,31.7715509352116
1,14.1020685484325
1,29.4129910734486
1,36.2212401379335
0,32.232249379515
0,28.5650258438122
1,43.114605705268
1,29.1149437439169
1,33.8113615433391
1,30.3607965338508
1,37.5968674957841
1,37.9703235643623
0,33.2448112001003
1,39.1604960866341
0,32.5678052056856
1,33.8269661376195
1,38.211883159338
1,38.7044941225716
0,34.5514141070176
1,34.4408165800994
1,34.010269170225
1,32.4521579658426
1,35.8291363001047
0,33.5754076326436
0,27.2694197248913
0,31.5505022192856
1,38.334323348716
1,37.5644061299795
0,30.7848418356898
1,36.4513301877758
0,25.2993471446239
0,36.3573387340174
1,42.7377246218253
1,42.542414417621
0,31.3846043035397
0,35.3321517437101
0,17.9258777197668
1,35.2344102957337
1,35.1920776453657
0,29.9839492180105
0,34.2377456574809
1,31.567586016008
1,45.1180591853481
0,33.9399665603485
0,31.2633004020286
1,37.2964542854439
1,36.8274437955086
1,37.7195265832683
1,33.9357048869656
1,39.550971297182
0,29.270519462956
0,34.4570280962482
1,36.9699132917126
1,39.443137064059
0,30.9838939332781
1,39.0401496235034
0,33.1916865409931
0,22.696947916637
1,38.7351895562409
1,33.8991805978617
1,31.5459592816687
1,34.7053658566785
0,33.9410798399262
1,37.3546138071371
0,29.9886281439432
1,42.1453037132203
1,40.3461664436946
1,38.226363267266
1,37.6635538349121
0,25.3590939873639
1,43.4385974285918
1,35.3174635162651
0,32.3894782477867
1,33.9556700036495
0,37.0130565600968
1,33.6058629550997
1,32.3765430748434
0,29.6378223743808
1,35.0065396054144
1,32.4484204609433
0,33.5550491742156
1,31.7549461941804
1,36.6216746354444
0,24.3537780240459
0,22.166427449121
1,44.9993637141889
1,31.8444486988948
0,35.409499990596
0,27.4448591712276
1,38.9425370402943
1,30.2953163143141
0,32.518866406144
0,33.2518139949283
1,29.3251261822834
1,36.3196213178018
0,32.8461339574754
0,23.4837878745652
0,20.3332924997862
1,36.4813093931789
1,39.5455764309464
1,32.8019213010178
0,36.1951622377871
1,38.1977164678863
1,37.3375800658442
1,38.851452813611
1,37.0976217924746
1,34.4003990996835
1,41.3558828176237
1,32.3337208451301
1,37.5641749801457
1,34.2441058162465
0,31.1474634551798
1,31.1186380147975
0,26.5410558295282
0,31.389146190762
1,34.9453618320044
1,38.5834200466592
1,35.3255014920971
0,33.4680361110576
0,30.4967593042041
0,32.9528988427793
1,37.6944154509213
1,38.2998661688482
0,31.8829639120892
1,39.2638308801623
1,52.5849931107291
0,37.214066007617
1,35.5937012567878
0,29.4733603115493
1,32.8498696108808
1,36.7316597533067
0,30.193325121343
0,29.7467153558087
0,33.3251562144425
1,34.0705800122875
1,41.8947094666838
1,33.9517893424739
0,31.8290550034231
0,33.7728025366604
1,37.1335430412874
1,50.15320333775
1,38.9626293844272
1,35.6720018353056
1,36.1292138023
1,33.1132588503923
1,39.1531502128538
0,34.8649175332124
1,33.6768712376984
1,34.6522899303163
0,23.2044131657518
1,35.5747968555612
1,33.9538399897365
0,30.412971585778
0,36.6119827461514
0,33.8164145381906
0,31.587859777728
1,37.7443757573495
0,33.7932489210264
0,23.864760289492
1,34.1402758364454
0,30.8613507959717
0,34.622122588645
1,43.6520521644805
1,36.8353983130394
0,36.0341815078919
0,32.2567299247142
1,34.8039795505253
0,32.5297103351991
0,23.6568565546002
0,28.2316875129531
0,35.9958028981519
0,29.4292956372856
0,34.3390716195979
1,36.5933667808283
1,36.3767878454705
0,31.4268583009542
0,26.6907209405928
1,32.0333822324469
1,34.769708017898
0,26.3988211487569
0,29.7559655339639
1,35.7746281244598
0,32.2100957156573
0,30.4097482796704
0,34.8578128520441
0,36.4129462149525
1,36.7435755785395
0,22.4800589778997
1,35.8699091652128
0,20.8359979556972
0,30.1025258414828
0,25.596504538631
1,39.0137589784664
0,32.0522831353097
0,27.3900484608079
0,32.4047140697731
1,38.6360239171261
0,35.5597430321505
1,38.3757353343519
1,39.075590264721
0,31.3729542555154
0,33.0821011131054
0,29.8313240416903
1,39.6477198711596
0,34.5042642562212
0,33.558208153499
0,23.2374029299527
0,29.3610450991263
1,41.8751361895045
0,24.6249582331383
1,38.3929835675095
1,35.7465587854099
0,30.8963812653115
1,39.445402695408
0,35.1022155127624
0,21.116026184387
0,27.5059493419163
0,37.0973124983035
1,38.0423739096203
1,35.4561753000612
0,34.4121978892495
0,29.7740421134729
0,18.3086657835513
0,24.2913022366252
0,18.9955533373699
0,27.101376705164
0,34.0211489722317
1,37.2680794429628
0,34.8710886353238
0,30.0847782831383
1,35.0583919258214
0,29.4754573649469
0,26.8663745343563
1,37.126129617965
0,34.1414971443938
0,22.8900797690496
0,31.9019789072293
0,31.5714509046412
0,29.7961409640652
0,27.0721636642021
0,16.7816941103939
1,35.5510567705307
1,37.5130909401371
0,21.2001536199785
0,30.53246322065
1,37.750863510792
0,26.6457567699443
1,35.3604051140578
0,30.7049682186744
0,36.1313720775951
1,34.6601603640809
0,28.548203483889
1,36.4554798975131
1,37.7005311827548
1,34.9490585191184
1,53.5808266628804
0,32.3116606929177
1,35.1220605130881
0,33.6737943741779
1,33.4765866659221
1,36.0728086140878
1,38.1590404813505
0,25.9487742899932
0,35.1231493704409
1,37.9478256299092
0,35.1818282722375
0,29.7689175341602
0,33.1927366586978
0,33.5584947242877
1,33.6481059463558
0,30.3429800389205
0,34.7691843786877
1,41.0002233407326
1,36.7873951530586
1,37.7394827961091
0,32.5179745312174
0,30.9217501061565
1,36.7152504097752
0,26.9025218754896
0,29.619365791779
1,37.327108680446
1,36.0050467862384
0,26.46534898387
1,37.3474525842763
0,28.8395074792378
1,33.8245836129658
0,28.7807393501513
1,41.1166834147793
1,40.6029583194881
0,34.8868982321901
0,33.1912642151687
0,23.6259805491851
0,28.4393839682815
0,31.1756695074606
0,32.3162274782392
1,37.9085452414681
1,42.4793740642553
1,37.6029748139545
1,35.8735087122549
0,28.6660969636196
0,28.3405004581081
1,36.4580518461553
0,31.549305107734
1,43.790323633055
0,33.4923716037114
0,29.8676552313146
1,35.4470149987198
0,36.0573445616533
0,30.5287759551146
1,33.4152557606481
0,35.8179600782943
1,45.8394149538717
1,40.8610654147696
1,37.483064211046
1,37.7625025268415
1,34.1204505239845
0,30.7602543597058
1,37.9597001033407
1,36.1622700987355
1,40.2297056711111
0,32.3100956884615
0,33.1504629795681
0,34.637435588262
0,29.5689179773431
1,33.3630689265065
0,28.6068800175606
0,33.3328856456169
0,30.903583592814
0,32.0474919307136
1,32.4710658715097
1,34.3540576585575
0,33.6957844546199
1,38.6175394547211
1,36.6278247513829
1,35.8670645931436
1,34.1673626680831
1,32.7611011631006
1,40.5310542111983
0,33.3117394083482
0,32.1873152109732
0,32.5044038951846
0,37.1809106674942
0,33.1663148132692
0,32.1191786338927
0,33.9920980386594
1,36.0957794547549
1,41.2658928887204
1,41.3912003418224
0,32.4173354504089
1,32.7870255458752
1,35.8325650874179
0,32.8243439657733
0,30.7521727359588
0,34.5176748343326
1,34.0713655791305
0,28.2854297462664
0,34.5847531625255
1,37.7763856493251
1,38.4684328921447
0,28.5609992853887
0,32.8412488386864
1,35.8834586247669
0,26.0625561928748
1,32.1914950605333
0,33.7745225393231
1,37.9322053521166
0,28.906381096518
1,34.7533392852134
0,31.9529036723632
1,35.9032311966637
1,35.1278676893033
0,33.9221930956592
1,36.0993367594179
1,28.5807544414489
1,33.5071443060392
1,38.3115750217258
0,34.3799477492582
0,34.1470763263306
0,33.4822056410036
0,25.7197839916546
1,39.2274011473321
0,19.8473927063409
0,25.8159406838824
1,34.1332779783504
0,31.307353444481
0,30.3944232708721
1,36.0843234707111
1,40.6088390422386
1,36.0442171999575
0,30.9357050254464
1,41.9128419654314
0,30.8801338087184
0,30.9692838763222
1,40.0468217409898
1,40.6841222880018
0,33.1634325359077
0,29.8609590962254
0,35.357692946937
1,50.910155308193
0,33.6358875673812
1,38.3940941258271
1,42.1420293477731
0,30.2403478829482
1,40.5991137063519
0,24.460990194494
0,38.4700639899469
1,36.6375366843072
0,26.7068773118397
1,33.7984732772056
1,33.4962497800488
1,32.8932652458744
0,23.6649724344148
0,9.80534419985367
0,32.6187087927316
1,35.0398599940379
1,36.0642323742341
0,26.8667621450046
0,32.3948750379826
0,11.3332392816096
1,36.3009976806396
0,34.3248603307646
1,34.8443850249107
1,39.9149285168271
0,32.2652279885267
1,35.0264908521645
1,41.4903924365808
1,35.3993431476404
0,31.6065680804108
0,26.7344873794376
1,33.3709395382798
1,42.6975917756719
0,32.6126272590263
1,32.7578419146128
0,30.7084185552743
0,24.9211190340531
0,27.7778572036827
1,32.4525157436391
0,34.8707492912319
1,30.7074192713073
1,42.4064831227381
1,34.2958009673648
0,33.6702837783566
1,37.2642055711542
0,34.1138924065885
0,29.302030063007
1,34.0587036563753
0,29.9465844171759
1,41.3414431381127
0,35.7400090721141
0,29.2957085680669
0,33.3761438161067
0,26.9091916478566
0,36.9766997585651
1,32.0995223959429
0,25.4730525586462
0,32.1905657740774
1,35.0206951560817
0,28.7784347171369
0,29.8812603110973
0,32.8999963970011
1,38.2488342499541
0,26.5450422348403
1,39.7415938131733
1,38.7446403156747
0,32.0521266315918
0,34.1842991166547
0,20.0016531831985
0,8.39100870105138
1,33.2246090481352
0,32.5956749251142
0,36.9750912478672
0,29.8388682934452
0,31.3020876122713
0,34.2280188027756
0,35.5309753957323
0,29.5227461221031
1,35.3188377553638
0,30.3120910842947
0,33.9423399930273
1,35.3649322325489
1,41.1009000217955
1,37.9015561911412
0,31.1321577838257
1,29.5664382608277
1,35.3998220523042
1,41.9938627147029
1,37.7851171609549
1,43.7469773964456
0,21.3864954004102
1,35.5726475586767
0,33.9970647294957
0,31.268069127595
0,28.6935805030496
0,34.2977918025777
0,37.836783360441
1,40.3927622353227
0,24.757629849299
1,35.5741667297224
0,32.5224579678011
0,34.0986023312097
1,33.9564967079862
1,38.7274365412051
0,29.8169184557826
0,32.677013020706
0,31.6076592018936
0,27.3224740682365
1,34.3433109296315
1,38.0813349564085
0,33.7261907740083
0,35.3728025219873
0,31.4637368035299
0,26.6590934237574
1,37.2103370365583
1,34.6948545907108
0,36.5440125351557
1,33.2199265365304
1,35.7602296397415
0,32.8372073614352
1,43.3078652890591
1,37.3764469304294
0,35.2641021014393
1,36.8029687739526
1,33.1094296993982
0,28.2500371074657
0,25.6122301378827
1,42.970105483306
0,34.1129389606099
0,35.6312425718581
1,36.6010323987652
1,37.5303365831092
1,31.4954503127841
1,40.0843860416624
0,27.3770517414115
1,36.6264438286676
0,14.272460386147
1,30.1510347473514
1,36.7465876178448
1,27.6169664077018
1,28.9983952192551
0,33.3877045009487
0,35.5724965465731
0,34.5352354247661
0,19.5643723237685
1,34.0260570655839
1,36.1982388329647
0,34.0027373250007
1,36.7557018589247
0,35.1978109472302
0,25.2991035489632
0,32.215644475855
1,36.8416226753043
0,36.7084146479783
1,38.1505820265675
1,34.3664094665953
1,28.9519089240527
1,44.1701020891793
0,26.3384760305968
1,28.1154752703641
1,35.9576151030945
1,37.2015647393479
0,32.2686759176146
0,31.2932751491901
0,33.4524504148533
0,27.6226503511088
1,36.0828618934078
0,31.0520678170981
1,35.146516808099
1,41.5970217258285
1,36.7981836611861
1,32.8078937113972
0,30.7455847116266
0,37.5062125264897
0,30.4718467319252
1,36.5720798104217
0,27.2837321970347
0,24.1354650604922
0,31.3638669696387
0,29.4637520150337
0,34.9631558101922
1,34.761699934433
0,29.6998747716915
0,27.0780057612671
0,34.7005095685088
1,33.996804330555
0,30.7473487641864
0,29.4506749493455
0,34.4614162180011
0,27.3073339102211
0,29.578327532996
0,30.7958721431607
1,37.1924591697064
0,30.561261017471
1,34.9646314116818
0,30.7124400314572
0,18.1008585074636
1,14.5783614570398
0,26.4198540545651
0,26.6018729264433
0,26.1246299607613
1,35.5200680925544
1,38.9951810554239
1,36.2795470871474
0,27.2290793171649
1,39.8018389390319
1,29.1817176724694
0,31.1356689074246
1,40.2942990070116
1,36.1255737737485
0,35.1333611266927
1,35.7968591983622
0,35.2630492402196
1,37.070380532931
0,23.887654524741
1,38.0108321173562
1,39.0260110233115
0,33.6808982330386
0,26.3044390151554
1,43.4069564352211
0,33.6021820685698
1,30.0493421263551
1,36.5715406414175
0,28.6192560936523
0,32.2460229466583
0,23.7237819722413
0,22.4139173874715
1,33.7440492433254
1,30.8463564288057
0,25.8912218683816
0,24.3767412847472
0,21.9317676775462
0,32.692263228565
0,24.5092873498491
0,26.5217200187431
1,37.175273583271
1,36.7798604894703
0,30.5016081146019
0,23.0704448025553
0,32.7845388447806
0,33.0048463400517
1,30.669976600625
1,37.7083397058436
1,35.1211028021877
0,33.0424345575573
1,48.5652747404675
1,31.9868388065768
0,31.7468397546617
0,21.9292625902117
0,39.2460875067036
1,42.341300410008
0,30.4089797089991
0,25.4142812069041
1,33.6239202437474
1,37.2825073831515
1,39.6600925163279
1,36.9283681094893
0,34.0043586467062
1,35.4496559668796
0,25.9926478255587
1,42.7647117695603
1,34.7656064545364
1,36.2829783499659
0,35.3952746986148
0,30.9349047031221
0,26.3522136868181
1,39.0049946614761
0,31.737740735673
0,27.4542831735702
1,35.1885431777589
0,32.8461605318938
0,32.5328781402811
1,35.5502147544652
1,32.6056787385055
0,28.3094673523712
0,25.7536168336719
0,24.7270028416437
0,36.6360644161899
0,33.1053459613199
0,26.6754360931234
1,35.1180559861533
0,35.2127057449002
1,37.3072297552879
0,16.2790000084262
1,35.5728466682635
1,32.6088941805786
0,31.6475517801417
0,33.176323254077
1,27.9458400690305
1,33.0118423935036
0,34.0796614289549
1,34.9799076119063
1,34.9843466493946
0,16.9219078454161
1,38.4041560408638
0,28.6472920858436
1,34.6242905159663
0,35.7289571345967
1,37.6408035597876
0,36.3915420140284
0,22.0035469005243
1,39.4570095829976
0,32.4230221253672
1,34.8140064886882
0,32.4935078813505
0,36.6361549857758
1,40.9693983811385
0,27.09895207025
1,38.6057609828282
0,21.5739690963453
1,37.800084278238
1,38.1537375427347
0,36.0419325564451
1,37.0956937202634
1,35.3760042545664
0,36.0135364938175
1,39.5241480722595
1,32.2896244366371
0,27.6338725308028
1,36.9163727943394
0,27.9296132085441
0,34.9790006533576
0,33.8720884658853
0,29.9384131705441
0,34.1399300994003
0,36.2318188342359
1,37.988976461075
0,31.3673785189589
0,22.7604452007338
0,29.4479330681511
0,35.6205750918317
1,34.0654793126419
0,33.977232931092
1,34.295832895405
0,34.9811793488172
1,40.6855040331135
0,23.0644501329614
0,26.8924866847805
0,24.1608799283645
0,29.8531994375221
1,37.593139997336
1,37.7236449901993
0,38.6829061897581
1,35.1507017655937
1,41.2471570858819
0,32.2769782621765
0,30.5150999479683
1,35.3354067461502
1,33.7487368028165
1,34.1855654352185
1,30.0329958491772
1,44.4886861326164
0,30.5707918996469
1,40.137712070359
0,22.9945068561498
0,27.2583762737544
0,16.1997645477438
1,39.7671689142512
1,49.397721603123
1,32.4238614406347
1,39.8542078514981
1,39.1546331596226
1,33.7598990631141
1,38.7951098359941
1,35.8110142010697
0,30.343187538897
1,40.9582187952116
1,43.2567153307001
0,24.9994329553284
1,65.016536290706
1,41.3629456352162
0,32.7609541719263
1,45.373989851569
0,24.6866724221727
0,20.944945330782
0,23.4153830428287
1,35.4647878423632
1,39.3871763909017
1,40.8988981531115
0,21.1465772122901
1,36.8747192851439
1,37.9516507916582
1,34.4970056494922
0,27.1573626384732
1,29.6348693780927
0,12.6950896669615
0,30.9620875706653
1,37.213575740315
1,42.1669333936913
0,28.2791692819583
0,23.6567415767077
1,33.2319920482024
1,38.6317754212484
0,30.5261550871123
1,34.5803046373919
0,26.3302502870122
1,42.5147227414967
0,25.5164384642554
0,23.6737924998883
1,40.2826908406148
1,43.9383600905134
0,27.3673560576373
0,25.7765717610338
0,24.7229409624907
1,29.5156673635799
1,41.6693855432176
0,33.3193500080776
1,37.932410754831
0,30.1061761285753
0,26.0975098158336
1,55.2754451244214
0,10.3079495355999
0,22.6667235926961
0,21.6144902086047
1,42.3351788116576
1,33.2873879778959
1,35.3885064123224
0,27.4827226048998
0,27.7504158726003
0,25.3964346188627
0,29.6844410457107
