"z","y"
0,33.3698833782889
0,21.6173973817762
0,24.4131601564958
0,33.2686751472115
0,28.8646959077592
1,36.6763569123973
1,31.2268395171783
0,30.1802656634966
0,27.7826173132537
0,37.624911051817
0,27.4760314185049
1,29.6130865362926
1,28.8075794225314
0,32.0220503870212
0,36.2576597909038
1,30.3053012349532
0,32.2398983525732
0,30.3657136496365
0,31.700989780251
0,26.6359017685078
1,35.3113612941582
0,28.1248352780012
0,27.8622657353435
0,28.8893292119178
1,41.8156336454729
0,26.9407131838075
0,24.9662489568627
1,33.6537917320592
1,36.4227895015088
1,36.0857480369201
1,38.5465201514699
0,28.5058259375366
0,34.9339709458589
0,32.0880617458503
0,35.7172928399887
0,34.2649787812499
1,47.9408443872688
0,39.6883020224569
0,28.6690139374804
0,28.4447348168257
0,32.998872179312
0,31.0770341875333
1,41.7049536272717
0,33.5871921945783
0,26.3851160266426
1,35.9484618840231
0,35.9442488115282
0,35.3607015900164
0,30.2135452552866
0,21.981409428094
0,28.2051693937496
1,66.5791578091589
1,33.2034498349884
0,44.4230775865649
1,35.7381260022406
0,29.9270599757802
0,31.7988261267074
0,27.1656072955592
1,29.5825023496081
1,31.5615586985536
0,24.2137676424871
0,29.4572497154266
0,28.141698699695
0,32.2089719215929
0,34.6904284926428
0,31.4412496276102
0,25.6984276882768
0,27.5239966630113
0,33.4235639033812
0,23.514876943527
0,26.6929510562382
1,34.9994616517947
0,44.1229278509376
0,29.5436506557204
1,31.8588853500769
1,42.5197094704122
0,34.7452699895263
0,27.4400711003689
0,25.0760984932986
0,26.3020214087215
0,32.6462153511972
0,29.5023391440464
0,32.7897201861881
0,38.9129224555835
0,28.483690788972
0,25.7316262812881
1,29.8086740143292
0,30.2760885389134
1,29.1341771755595
1,38.1285229252438
0,29.8979415975744
1,28.4868452334085
0,30.1526117109568
1,37.3021226394124
1,34.4738365673455
1,37.7880228779009
1,35.7180981286565
0,25.0228139795824
1,30.8729696725479
0,46.5063461673709
1,55.2038346086471
0,30.2530465620471
0,27.2307132978746
0,31.2211796033932
0,26.942105902871
1,33.0980926051783
1,32.7824517357258
1,33.9237949102705
0,35.8678995395029
0,32.1170411876464
1,38.0729495345969
1,43.3830705533939
0,33.755917569676
1,30.717379382813
1,31.8114226328941
0,27.5547641514108
0,30.9620230459394
0,29.0526059609885
1,32.7430001372417
0,30.3830158742708
0,30.7210465491871
0,35.4648601781271
0,27.2871451878046
1,45.4165801603422
0,25.4138554158435
0,26.3819940083654
0,28.6272083144188
0,25.263883381183
0,23.8354058936216
0,30.1167727500719
0,27.3803909824254
0,25.3173545956384
0,21.7132391276987
0,27.5005735985316
0,34.1281017935449
0,27.9501681471195
0,46.764942185822
1,38.9434426468199
0,27.275765759205
1,34.6869716922955
0,26.7004260006688
1,38.0424919650191
0,29.8946836159998
0,25.3804965609796
0,29.6436550562709
0,32.7805023384137
0,38.2726146618345
1,38.2957992620005
1,45.7060782355739
1,35.6790748922359
0,23.9882991965787
1,29.4360947695292
1,35.3422782382727
0,38.9087278202196
1,36.453099455383
0,34.3031506896688
0,32.6838098849326
0,32.0720505391417
1,40.1405038602785
1,25.5600848429503
0,29.7829568988872
1,38.6108363481406
0,25.7958277354974
0,23.4120470250898
1,31.926434354388
0,23.9243472970874
0,25.5688886366757
0,34.3753281549092
0,29.0928457402101
1,38.520713342459
0,30.443928017942
0,29.5000982964383
0,28.8929376004667
0,28.6503334691862
0,28.6861391095245
0,34.9521963033702
1,29.0881717123281
1,43.2239409608579
0,33.2330229062421
0,36.9186627781604
0,23.3911039311176
1,39.3180552573637
0,28.4829487321814
1,36.5706050860799
0,36.1822818900788
0,33.3565859129322
0,28.658880423662
0,39.5086271263641
0,26.3147396952537
0,26.8413043459491
0,33.8136415483086
0,26.7335106312642
0,29.244243603832
0,30.0998496966963
0,34.4899381670823
1,31.7845517876209
0,31.2079978456859
0,32.5797919067954
0,36.1063062261742
0,31.4070731219844
0,28.375368462594
0,23.6713806844733
0,27.6089156890695
0,25.9581279508314
1,29.2719346553335
0,27.1786617255868
1,36.706654823272
0,25.9589428499902
0,36.8642030966035
0,39.2251223556099
0,40.0509229905133
0,23.2078565389214
0,22.9923451577039
0,23.4556822996418
0,26.8269951595522
0,33.731216898783
1,29.6271657029875
1,31.6230026618118
0,31.1715655662043
0,31.0670155492021
0,24.695815775307
1,38.6273605346092
0,35.1343477489672
0,39.8365196718045
0,34.4364210824413
0,29.4124712157279
1,35.3730196350463
0,21.8798033925201
0,34.9805509195321
0,32.3634859425016
0,23.9178501421049
1,39.7314387979588
1,39.1484241218505
0,25.474356514626
0,30.5971916475509
0,23.8498022259913
0,25.4708475027757
0,24.8229961999001
1,35.732511693751
0,29.5866566425799
0,27.7439383517168
0,30.2281683095372
0,26.5534353998721
0,25.4962511734599
1,34.8359853794357
0,33.009311863851
1,29.7100335357503
1,32.7202302150637
1,44.6179087135294
0,24.338131494439
0,30.1519833914669
0,22.0226159892335
0,28.410161053936
0,27.2614593064457
0,24.4209090936393
1,40.1810965226367
1,45.4448435494518
0,29.8885404125302
0,24.4218737781368
1,35.2309641557804
1,30.6509838774386
1,30.2619292173636
0,26.021486725074
0,33.5380909920523
1,50.311395187939
0,33.1593124108666
1,40.074747939336
0,27.3410560516538
0,36.2967739896343
0,30.4081855693
1,34.8578507735455
0,28.5711380425089
0,26.1938048108434
0,29.3799174059252
0,27.4304098928057
0,31.3487496760901
1,33.2320422076453
1,29.9201830739241
0,30.8541330446948
0,24.9189400391642
0,28.7748744623902
0,24.1246288740486
1,32.3746252708929
0,32.6079621449079
0,29.3698708614014
0,29.4708939314039
1,31.4219383428838
0,29.9972653674358
0,26.917646144635
1,40.6618483677023
0,25.6804554852418
0,27.1210268709788
0,26.7896524489459
0,29.4213680063051
0,23.174503942792
0,35.1218003913095
0,33.2492794246761
1,29.1650910405226
0,29.7314948765902
1,38.1889967165734
1,35.1173613999286
0,24.9485487395371
0,30.0739259462329
1,35.0588638002292
0,35.9962358396292
0,27.0920891984877
0,31.5248002283533
0,35.5470082050537
1,33.8285857612837
0,36.6020739346801
0,29.5020989047939
1,36.8443244580618
0,26.9928103014232
0,28.864750822951
0,37.6769766055251
0,46.7811599324026
0,30.2126487086463
0,24.9512467864768
0,12.3729949113188
0,28.4431199258458
1,40.2254527282911
0,32.2765023440114
0,31.4235025196218
0,28.5554684733592
0,35.3945567768353
0,30.7804642987438
0,30.671216603737
1,32.031286448681
0,21.1144385309249
1,31.6455937399332
0,29.3465995482574
0,25.4356212347917
1,32.1146956531035
0,28.3882233936732
1,32.980505946551
0,29.1603578936043
0,29.0150254385147
0,34.5867249248495
0,32.5261238902818
1,32.3603550600079
0,23.3155971169611
0,33.4060691493227
1,27.8212094277598
0,23.4983572684388
0,31.3040901909423
1,36.7753383230023
0,29.2652174539109
0,29.1678973085717
0,25.7646158639526
0,26.4857803967684
1,39.8297607695143
1,25.7368209962818
0,28.2749511032072
0,28.4392609354945
0,24.568117818836
0,30.3687667075041
1,48.8907534806874
0,32.1302968284034
0,27.1653252084578
0,30.0525605658748
0,37.6779973639662
1,35.1179059046419
0,27.7435670275979
1,39.9999997878775
0,34.149540607228
0,32.5424818122776
0,31.2896324441064
0,31.1369689554849
0,24.2699935879863
0,28.4389911103072
0,31.2252436941259
0,29.8330051153803
1,32.4307241882248
0,28.8168209846864
1,36.1405996226228
0,27.8394874706788
0,24.3311020150451
0,28.9007778912194
0,28.308620511679
0,34.1750637226684
0,27.5975194122937
1,37.2569979381132
1,43.1770252980068
0,33.1076995486922
0,33.3620813274248
1,43.4962615218199
1,45.9698987610325
0,29.7503360412008
0,28.6991512864191
1,33.8766999121078
0,34.7062079854934
1,33.0948984900555
0,32.7196907737633
0,35.4509313219989
1,34.1132227886227
0,40.9619672722715
0,26.6675370120213
0,25.8437786103027
0,34.2883962491404
0,27.9240404436734
0,36.0177739816621
0,31.1370014760382
1,32.6052351172798
1,34.0304083256195
0,29.1527756840696
1,33.8178257137743
1,33.5898333683943
0,27.4702813277011
0,33.4230483421639
0,33.9056371000305
0,28.5040536796782
1,40.2684325607357
0,35.6722176177615
1,33.975533400485
1,38.7596512404647
0,40.034026122063
0,33.3324740386988
0,30.0693311272239
0,31.2056325544662
0,24.6809878317432
1,33.1953643586839
0,26.9139636140618
0,26.8185193276032
0,33.4222418878995
1,33.9560144661624
0,22.683249291544
1,33.8806994324078
0,32.3170116569613
1,36.3987529445585
0,25.7541623061461
0,36.1321071481878
1,38.4629636366257
0,34.5362364036964
1,34.2777597281499
0,35.1527003617411
1,36.016606508624
1,39.4283456700758
0,27.0400800795441
0,24.5671821831485
0,35.7659188923293
0,40.0728471995952
1,28.5136555602309
0,34.9752601381528
0,37.2949535637189
1,30.1123830017151
0,30.0397702090588
0,32.2842741976513
0,24.0361511915564
0,33.720704920688
0,27.7392943117939
0,28.4631557811705
0,25.1578754834437
1,43.6577705080241
1,38.6685975332896
0,26.2407330846782
0,28.4737100892091
0,27.2986280165275
0,33.5527986337553
0,34.6622581251372
0,25.3874148947778
1,30.312810857411
0,24.1919971125181
0,28.841542504064
1,34.5461214653889
0,28.0968182370914
0,24.126055560419
1,28.9874407166121
1,26.8677311058261
1,35.4090832581926
0,36.5921826186423
0,28.5758566816782
0,28.4426498043619
0,29.2858489439532
1,33.8048900570796
1,37.6876234671136
1,41.6070763254788
0,30.0094777785621
1,41.051458246367
0,30.7396801347926
0,31.3427621611494
0,24.6251586197497
1,34.7298764312168
0,28.775918589256
0,30.1372902885061
0,28.234769350174
1,31.0583416843312
0,27.7750006753247
0,31.3675402585281
1,36.3606638576072
0,26.8342197686877
0,31.9144392105787
0,34.0595865515045
1,31.6505225123985
1,37.8722196051606
0,27.3079899884857
0,29.2133994571261
0,25.3126933921456
0,32.1110447983968
0,36.0777223031082
0,31.9400425602935
0,29.1134660330924
0,24.3311779996364
1,31.4386259311823
0,29.1893014414657
0,34.1179272444986
1,36.141199572812
0,32.6657726372193
1,44.6351188538042
1,31.8037822154904
0,34.7904737595878
0,27.9173801225653
0,23.5758517412667
0,33.1232442956687
0,27.157157236756
0,32.4107218728095
0,30.8932342588391
0,26.9779123524114
0,28.3955585094277
0,33.8500985820364
0,35.2043109672207
1,32.899503867971
1,26.0235736088887
0,27.6791957257919
0,28.1404931424872
0,31.2559517348946
1,33.0135974003722
0,32.844469762523
0,35.6321790960715
0,33.2852606057848
0,28.1565222037135
0,36.2547213867546
0,28.7755995731734
0,24.4248483124829
0,28.7784350914225
0,22.445283872456
0,22.6359325663777
0,34.568354374606
1,40.1337086969892
0,29.8161870257989
1,35.4354241333548
0,34.3608484762736
0,25.6704818873485
1,36.9533499435258
0,27.9845991485601
0,33.1904647045598
0,35.2302598479669
0,30.1053324824309
0,29.5606136418232
0,27.3671744799335
0,28.1703639562703
0,29.4069178656819
0,37.0242186497754
0,27.4037552036944
1,34.9172187921014
0,34.216343741648
0,22.6099836810523
1,32.4734861255974
0,24.6034739368314
0,31.9904728298369
0,31.1919043264943
0,26.8230289037966
0,30.3505948083456
1,34.5750527803366
0,36.3635078488919
0,29.8336354092876
0,28.3715935085251
1,36.7946763750779
0,27.5252199671458
0,27.5911313184531
0,27.7065383374261
0,28.4572066750877
1,33.8676710648393
0,29.9659254664825
0,31.0343242259887
0,28.7383328383529
0,29.0441124448921
0,28.9711945106115
0,32.2452772988708
0,24.669147945873
1,40.4874841676602
0,30.2574154224721
1,38.4289704037863
0,24.416722453995
0,28.1363815891038
0,32.3986515772444
0,28.4596128811691
0,31.4304479265465
0,32.819308553384
0,23.5940539382333
1,32.4695740812166
0,27.2455129691022
0,35.0690088991617
0,29.0453729522579
0,33.5483313108783
1,31.1488389723076
0,27.68418495304
0,27.0323378171601
0,24.1081485353381
0,35.4770574648448
0,28.9233634662177
0,27.171851687004
0,29.8875703722939
0,28.8458060328189
0,30.8185328947504
0,29.587865519834
1,38.6782629599974
0,32.1148156965556
0,21.7253361233355
0,29.3140731460978
0,29.4962301995532
0,28.4542782182669
0,29.0610349499782
1,38.1889690675283
1,35.0896870941042
0,26.1900213810171
0,30.0199024223637
0,33.9159814986007
0,30.9848099065662
0,30.4476201023414
1,31.088851848019
0,24.0388834311035
0,35.3643724671828
0,25.3696003552292
0,27.5464210556295
0,28.2668856188857
1,38.0509243774931
1,40.1296871288855
0,30.7166625439694
1,33.7938993177097
1,31.2699652576698
0,30.3688688188655
0,28.5454525399416
0,28.1424937109067
0,30.8090818955482
0,26.1804685899367
0,38.1803904720513
1,29.4333319253154
1,44.6852922481669
1,37.2959723525006
0,20.6243807206927
0,25.3169095846633
0,32.7522426730193
0,28.35067178906
0,26.2740795408749
1,35.8128666637824
0,29.4952639502247
0,26.5599209857244
0,26.2732628824246
0,31.1310057582116
0,24.5660305277159
1,35.5333235271277
0,26.5203553573971
0,24.1680554728523
1,40.9717885547551
0,26.7418367913182
0,26.8937008404731
1,34.8895429920492
0,19.6432906371014
1,41.4972796395265
0,30.3607213924671
0,32.8593775466714
0,31.0538886548055
0,34.1349032933968
0,28.6823866446847
0,27.2804984214779
0,28.9169859055518
0,36.1811330472311
0,32.2835080868279
0,24.5485158340491
0,28.2666563449326
1,32.5686911000543
1,32.3773019745106
1,34.0321814027869
0,30.1561059123871
1,35.1717591806352
0,37.3437325487015
0,28.0575865085876
0,28.3545421560083
0,28.0106771822491
1,28.3707112511002
1,31.3842073439488
0,32.8578687967895
0,25.210953446697
1,41.526200977023
0,31.5462397746242
0,36.0053559238331
0,45.6068402890415
0,26.9183618458931
0,29.5961005421219
1,31.8516113163146
1,25.5457601284824
0,27.4244723982418
0,27.2932104238592
0,37.0273330212535
0,27.226088854791
1,31.7693862690992
0,29.8104922308035
0,36.3538829605899
0,35.2257915132531
0,31.1534191077054
0,34.8459321544264
0,24.2824061795955
1,35.2734628050938
0,39.3382619442751
0,27.9750329985373
0,34.6888489498241
1,35.6129743663908
0,28.307356707294
0,24.2354427453079
0,29.5001912032359
1,42.643748971727
1,37.9742161657684
0,41.9313104263081
1,27.7464765177862
0,26.5720809598507
0,31.193775339349
1,34.7356325185995
1,31.9709577345481
1,30.6974826711176
0,36.3871293879951
1,40.2128188142781
0,31.289220377816
1,40.0390032314757
1,47.8460947694306
0,27.22357630405
0,37.8276869640288
0,27.8854629701584
0,28.5702202180682
0,28.4967497064434
0,27.8874951234495
1,31.1003501152663
0,29.3562202832251
0,32.5666998032178
0,39.4117998889638
0,25.1727698514382
0,27.7084042674033
0,31.146908290662
0,37.0020752937107
0,36.8689727552883
0,22.1663154231491
1,31.7537168731561
0,29.8858751495967
0,26.1228583366347
0,33.9865910417182
1,35.168457222311
0,39.6719828735725
0,32.1953677998939
0,31.1702366858934
0,28.3509402337335
0,30.1378500367366
1,31.4932954458809
0,28.9619398369469
1,38.6553096211603
0,29.7831007109609
0,27.2365560814984
0,23.4605863753124
1,29.6105012575438
0,35.7579611344732
0,25.8408560317145
0,29.851873887956
1,43.7174726052523
0,27.7918683143026
1,32.8346351915864
1,34.4104145349275
0,28.2171915183342
0,21.0692578131391
1,31.0379261646052
1,34.9119227362447
0,28.6128265893772
0,31.0927206651941
1,44.7543999587136
0,30.381492052544
0,36.4751646881668
0,31.7331240870282
0,28.6723134751581
1,31.8316575215809
1,46.8518364833521
1,30.7615294714369
1,30.5512594836193
0,28.5957141507614
0,30.1835391099215
0,33.4522922487343
1,36.1323653924775
0,23.5049396250631
0,29.8847689905566
0,36.7817658005757
1,28.791376254061
0,28.8546717165397
0,31.1606641020765
0,25.3001131798908
0,34.51989760987
0,27.7066061138031
0,34.4633450088431
0,22.8283252555557
1,43.8203577464207
1,44.0059365336085
0,30.6400795522716
0,32.051919416888
1,38.5309085104755
0,32.9484598060266
1,35.5550212741239
0,31.4311113801961
0,33.9585500144517
0,29.6308201442979
0,29.5767797694078
1,42.8546341523444
1,30.2568423303371
0,25.6741997342221
0,31.8832219284645
1,28.6222265124883
1,34.1195713165339
0,24.8176005517556
0,34.2803714359287
0,30.7852991307952
1,33.7116578536087
0,29.0453057300963
0,27.22658521442
0,33.1702687256588
0,31.5822430815894
0,28.9710273522958
0,28.1917381213237
1,27.7046988302437
0,31.0953983221354
1,28.7250178513727
0,28.7209002358556
1,42.609820994365
1,29.4313509168858
0,27.8117878582418
0,33.1980364283511
0,29.5325855836484
1,44.8383163194182
0,31.0974158243816
0,32.7274710765058
0,26.0780909466124
0,21.7467156038787
0,18.9573229571802
0,26.7946334799891
0,28.0045564932102
1,32.0681901262273
1,39.5722190260643
0,39.4066701276236
1,33.1991193649161
0,31.9730132310035
0,23.402298951003
1,43.7320074424146
0,26.5870455410716
1,34.0131367830354
0,67.1773896684672
0,30.0415697113796
0,31.8847160869714
0,32.9615553966801
0,29.4557841757812
0,28.6470775567743
1,37.1579654965714
0,26.3629558235522
0,35.7815277154817
1,33.7986068251485
1,34.0695386774006
1,49.165091629436
0,34.6538583837406
1,32.3258736644458
1,31.01786552283
1,36.1240667264497
0,29.2227579975183
1,42.7678440050612
0,33.6638449139798
0,29.7534601322015
0,30.5892337727262
1,41.3229914001905
1,33.201529621982
0,29.1350139039982
0,31.1128854498674
0,29.4369874073175
1,33.4967718228851
0,30.2771000814102
1,41.7218503514536
1,37.5524232210263
0,35.6742342496164
1,43.6903173228178
0,32.6784354917878
0,27.3961414328927
0,29.238168873107
1,37.2441787887665
1,38.6700267040014
1,34.7877231664364
0,35.2160690500392
0,27.0730405592129
0,32.0305491935908
1,31.902366518045
1,40.9322291538343
1,35.7008020390531
0,28.5909098420503
0,30.6957448121599
0,25.6518664170654
0,36.1148630468316
0,30.8949251914226
1,30.7989255469094
0,24.7961305932414
1,38.736139642704
1,40.0473129527739
0,33.4256305511951
0,31.7867322393351
0,24.0333220858949
0,29.3384720389011
0,25.1363459798542
0,28.208623659385
0,31.147267309601
0,32.8706513483184
0,34.2699356535077
0,30.6892701458033
0,33.5913500970353
0,33.1828223859662
1,33.4617303962817
1,48.7679330461476
0,30.4775918644245
1,43.8376605138979
0,36.647243478191
1,32.7937369331777
0,33.1393667923291
1,35.8737624748214
1,31.2691209206558
0,34.1071971021241
0,25.1004491289038
1,41.9610257851598
0,43.993457174944
1,32.1367612169488
0,30.7614134335356
0,31.1105517967749
0,39.9691016052934
1,36.4306548223714
0,28.8304683288945
1,28.6659379981726
0,34.8806125793558
0,27.4484118956117
1,30.5176813001787
0,31.376962530944
0,29.9321901804096
0,31.2346384642125
0,29.6207561479026
1,35.7205567581639
0,25.4033814494891
0,29.6324826758651
1,36.6855509029627
0,35.1462107299472
1,33.6051428564616
1,34.8665270649076
0,33.4801553169414
0,28.9763348305893
1,30.2173541496329
0,28.7722492890088
0,24.8061002849348
1,31.5367828635881
0,22.3513050617429
1,31.9236686418419
1,29.2538428738042
0,31.0102953903927
0,30.5367658142683
0,29.9647084714665
1,37.247326231471
0,36.5255619714466
0,25.6930290915094
0,29.1959856296543
0,30.9611748774975
0,31.6649802719052
1,35.7347384336044
0,35.4658237132845
1,40.1779993072366
0,32.8166553163248
1,34.2044186420034
1,37.7514990691796
0,32.7428061279071
0,25.9952522157476
0,28.4329926986892
0,41.5681126025884
0,36.2733732238796
0,35.1520090440788
0,31.0379589480008
0,23.3175054995812
0,36.7493206709666
0,32.0577445570572
0,28.8189321194723
1,35.3752640682477
0,27.8699563632516
0,31.9867440274802
1,33.3995527054015
0,27.3200008349176
1,33.60331935956
1,45.8855516914857
0,39.7165916098355
0,30.9581106385422
0,39.0650251609786
1,38.7404492003358
0,28.4429984727009
0,31.6326831113133
0,27.3389768722937
0,22.5581847759315
0,30.7774525377215
0,28.5200903472282
0,30.5788874338294
0,32.8966279823889
1,32.2638786999636
0,26.7288409282101
0,22.200379860955
0,24.3519228782881
0,30.5870002511247
0,30.041663640906
0,22.7718527207819
0,28.5524316232468
0,40.4988517604145
0,29.4450692335601
0,37.6217941408123
0,22.3361512912081
0,26.2747693909687
0,42.0137695436858
1,36.5862219670623
0,38.6993751472828
0,34.9307666175069
0,33.4486220163329
0,28.8456394048642
0,38.05165616979
0,30.6362834834806
1,40.7807650443961
0,41.649973459091
1,35.8529225635175
0,33.1227228035592
1,41.1972485860692
0,27.7789938137229
0,22.7569335679217
0,29.6188587249061
0,46.059311610054
1,36.2932261028719
1,35.8312527377337
0,30.1791858697204
0,34.6877740351221
0,31.5757428262131
0,30.2978581287887
0,32.370479652139
1,34.1180397805525
0,30.7562938413675
1,30.2277337272332
0,27.0101410416873
0,33.1668941501026
0,25.3212422635541
0,36.2076654453188
0,26.3960002862966
1,38.0146362972974
0,33.8166893323558
1,34.8570048776432
1,44.4246770000225
0,31.9834528832651
1,39.341176733439
0,31.3754181389502
0,26.5501457424759
0,31.4340323443584
0,35.0347124136875
0,36.4181438984514
0,28.2643082669132
1,34.9334960441155
0,30.9167653393252
1,35.6746817093593
0,25.4741568502798
0,19.8652751546273
1,38.8254419165485
0,28.7106611064271
0,30.341915491189
1,35.6547998782251
1,33.1323065236818
0,29.864031772933
0,33.0661333951362
1,37.6362863696682
0,33.5968146199771
1,38.3310442595493
0,28.6770825268477
0,27.327914873519
0,30.0749060816862
0,33.4897016010466
1,31.4690338168203
1,29.2107573659962
0,37.0790331771377
0,34.5731678914275
1,41.3881998306514
0,29.6691063199808
1,46.0084246501554
0,28.3340221788133
0,26.8912777952832
1,35.7620177006486
1,37.1714812271199
1,33.8600289319333
0,43.2460368227023
0,28.9824451869632
0,29.0052198496213
0,28.0519535537401
1,30.6655570539907
0,32.5523469921022
1,36.6953531036553
0,30.3080139253522
0,30.3236139537253
0,30.0833273320847
0,27.5077392024014
0,38.7092901434747
0,29.1675839970617
0,37.5046406176845
0,42.8239335244993
1,36.0673400002434
0,34.7065730351483
1,31.1268692713787
0,28.1053630317161
1,41.1882757281408
0,32.7427424655443
1,53.0501840989462
0,27.6566525222306
0,26.8940863466584
0,35.0482653506273
0,29.1971815892926
1,41.0908704705318
0,34.2760057172079
1,33.7022659294423
0,32.7643899097796
0,30.6169333208392
0,30.8249231018046
1,48.6283997981742
1,41.0112805231572
1,36.5440686945909
0,33.1863590110053
1,56.6076999794466
0,39.8192203622176
0,32.8815575971694
1,37.3922722656352
1,32.484874645215
1,32.4069827340747
1,35.7272148897522
0,32.8518395237697
1,40.5654649071588
0,32.5162101354995
0,21.098284698238
0,31.3106733044989
0,33.8751425307338
0,33.2119506010547
1,24.4817124816275
0,31.5521452316114
0,28.1177678992941
0,36.851316656426
0,30.8861189983731
0,26.7339087811882
0,26.6708349751317
0,25.8963762470283
0,27.2669389204368
0,29.2751675270088
1,40.3442127878254
1,36.8187968459733
0,43.7001746791506
0,35.116773516212
1,32.7050255742608
0,39.224945497027
0,26.8232264374425
0,29.8294374217123
0,30.592269597597
1,28.4775045996838
0,32.1111138092386
0,28.1613415484473
0,38.4181554941219
1,31.0271039098183
0,28.694994887301
0,45.8197470646817
0,28.0418500881225
0,33.356939485679
0,28.2315578393303
1,32.3494301529405
0,39.5865836235808
0,32.7103686323834
1,32.5639874743433
0,34.031481525904
1,45.8500971527639
0,34.351545505146
1,35.4837494046578
1,36.1623233292285
0,26.4311699629659
1,34.5605854201409
0,31.7808598322002
1,30.9422141940743
0,29.5702722799136
0,25.6343131317254
0,38.284034931062
0,43.9772849292158
0,36.6561800904579
1,31.2402234279064
0,26.381601680214
1,32.3032517882817
1,35.412990003849
0,44.0998728801089
0,47.0789903539632
0,36.4857898748793
0,27.0294989791565
0,29.1653418671641
0,28.514646048409
0,26.9411013834567
0,37.0681136605814
0,23.9314930415708
0,29.9585663450028
0,26.8415782234377
0,25.1746216951097
0,36.6400655100461
0,52.4999804339474
0,30.4770968837375
1,39.4920863134881
0,29.5613260009428
0,27.6248916673424
1,34.7837116749568
0,31.2201387348165
0,33.8624024578539
0,30.4634145691552
0,36.785279445784
0,27.2932327679387
1,36.31437391599
0,33.9483839286673
1,34.4173716912853
0,37.6491715568895
0,28.362111040894
1,31.5302271691322
0,22.2566796577938
0,29.7813484395953
1,33.746001513232
1,31.8206357327591
0,27.3701799704701
1,32.4860786919179
0,37.3944350663144
0,21.4782926520038
0,25.3808269768913
0,27.4089644126639
0,24.4961670947091
0,26.3549505366006
0,40.0705097351957
0,34.6993598173805
1,33.4820856520076
1,32.2964432665339
1,37.9526525811048
0,31.2586547753114
0,24.6416696188277
0,30.2334547344332
0,28.4710283628072
0,33.3624608585664
0,32.4803128626637
0,37.8334137755844
1,41.6509616155442
0,28.782402573886
1,32.7152847126173
1,43.2032555359705
1,39.4352121602964
0,32.0561242929229
0,35.7689604525204
0,27.9901136727444
1,35.9900901529767
0,42.8874976104579
1,39.1636037656165
1,44.3613567109681
0,33.4590980950032
1,37.078263610005
0,34.7337822674206
0,27.499640508862
0,37.5147327081393
0,25.1534206566559
0,31.1434137663349
0,29.980637173522
0,35.8872906955079
0,27.9852001056426
0,30.167648359865
0,26.5792578232767
1,39.9373326447477
0,33.5768662395287
0,34.2331751426291
1,39.5507477393517
0,28.7801000162773
1,38.7815453518871
1,30.6726603353418
1,33.2687920602596
0,28.6014003245025
0,30.7316806323282
0,31.2403282621925
1,35.8732445841364
0,33.6585412941451
0,34.2503021824995
0,27.3378158107568
1,34.9529110730782
1,34.5252384528519
0,29.5659030441355
0,38.1984973373953
1,39.602169709496
1,38.0402773586758
0,25.4191225715636
0,26.2775839469575
0,30.6643019792698
1,37.1483298481786
0,28.3016273921551
0,22.8348443913748
0,26.5903063926398
0,37.7452731160815
0,24.838311428512
0,44.3066551674485
0,23.1489157322023
0,30.6292052971445
0,22.5966755504403
0,23.2551834939053
1,34.3875507380922
0,23.6281866105775
0,23.6532805978019
0,27.4954837086271
1,44.7256064988989
1,30.6063211753485
1,30.0509931940667
1,39.5172022290288
1,33.5434961301062
1,41.5624788629045
1,34.1641217774774
0,28.0875295430625
0,31.7078101632446
0,29.3404211404337
0,27.4915477602668
0,34.6195918417854
0,31.9406596367291
1,39.4194038472238
0,22.00475944401
0,26.632309372152
0,44.2568896551602
1,36.4402310646443
0,29.5615733070592
0,27.8129367091128
0,29.8690174976123
0,26.3211324086786
0,32.224225553716
0,31.6927651372369
0,35.7778047751636
1,34.1738785007119
0,30.6402620110738
0,33.088761647713
1,29.1960961775757
1,33.1439229288288
1,32.9434009334209
0,31.1946254918515
0,29.9358041173932
0,3.38738213136224
0,24.6335557022596
1,27.380416616627
0,33.8064029895107
0,26.6503177968998
0,22.1673029807836
1,38.0755972975688
0,30.9870743062305
0,29.2761535331319
0,32.527617087876
0,28.0701882966025
1,39.2663833047474
0,29.3101569417957
0,27.9681187861971
0,28.8404705904056
0,29.2967235428515
1,36.8817861023821
0,30.0202632064723
1,37.2655258439421
0,35.5516067221363
1,33.3702999477572
0,28.3445511628694
1,37.2474701146911
0,32.0631268850102
1,34.0261162389527
0,30.869060738169
0,30.6448416308423
1,33.4220468709065
1,31.6801508599796
0,32.2186006573961
1,41.0225508733947
1,35.9730883219322
0,33.6725582071121
0,29.5425003855791
1,36.3689199404144
1,45.2322751114161
1,30.1844312973907
1,31.9200858612996
0,30.8581523693086
1,37.6318558982144
1,35.1103149328065
0,33.5036195047141
1,34.3986303933495
0,30.0065225172148
0,28.5115920594767
1,32.4033774883884
1,30.2043856761812
0,29.7401368248008
1,36.8273165670038
1,36.7179467373347
1,35.304376428049
0,28.3119517519602
0,35.902354605664
0,29.8186776142002
0,26.3999835106374
0,29.1832216707446
0,39.8944226080614
0,37.5140691602118
1,32.3683493135763
0,36.6480293042297
0,33.5932140638976
0,35.6432172523804
0,27.0468784497775
1,41.7077883041702
0,40.8269268415361
1,32.4971275888474
0,28.4088719025678
0,25.5585768675267
0,29.1386374623974
0,32.3935304197568
0,30.5095964069821
0,30.3320325087516
0,32.0479638615809
0,33.2003579462029
