"z","y"
0,27.759775192471
1,32.8242643215698
0,31.11541049634
0,34.1926230389233
1,29.3170124966044
0,26.0712479768648
1,30.5421266994566
0,26.4559433928478
0,27.0659562969811
1,33.550926456236
1,34.0389498926121
1,30.5670713489824
1,29.1587397721955
1,27.2527088808878
0,29.8274992897595
0,29.1017734612014
0,27.1195394952768
1,34.1145162913875
0,26.8388709981222
0,28.4469374473251
1,31.1287670097076
1,34.94690799051
0,29.0144659464143
1,20.2141501023572
0,32.0494852325583
1,27.0204051840736
1,35.7272168718406
1,36.5027657774051
1,33.5915624797322
1,31.5991047148481
0,30.8381245819009
1,35.3902792506544
0,22.3013757360806
0,28.8264016194795
1,31.1270707499154
0,27.4690502882721
0,27.338311693685
0,27.1504282356801
0,27.8803544865619
0,26.0208003585868
1,33.5664780372312
0,29.8878233064138
0,27.1125780885219
1,32.0278895072269
1,33.1818096549053
0,30.2140230063488
1,28.962909604956
1,31.3991981869976
1,34.7522601484277
0,31.7378629600899
1,33.3838600022364
1,29.5627282196218
1,32.7612071819537
0,27.8706289969886
1,30.9630363685842
0,28.6837744902476
1,27.1662436045235
1,21.878779158573
1,30.1734324782538
1,31.819907704067
1,34.1932743311975
0,30.8859714619988
1,33.0997622843834
0,27.9477923664766
1,32.6930294602179
1,31.8821231909196
0,29.7349743309099
0,36.1199916636489
0,26.1112507181173
0,30.4107493015564
1,32.7639569859655
1,34.3629201004079
1,31.2439319284352
1,32.8066287594619
1,27.4476739927601
0,40.9672574067654
1,33.7843346451023
1,32.9055043687914
1,32.4023789211605
0,22.4413169105658
0,32.0239691002667
0,30.0414442577631
0,30.1291016680084
1,30.8353001340532
0,27.3225302944163
0,30.9707926934767
0,27.7398077959412
1,33.2781556896691
0,29.4190999889271
1,31.8919920982187
1,31.7048890352261
1,30.716231395016
1,29.1099977215856
0,24.1482272188762
1,32.9645211815545
0,32.86971986019
0,32.7075899674114
0,23.0250303666543
0,27.4077010906669
1,33.5767521890271
0,26.9842469826964
0,24.179646265878
0,25.432690651413
1,34.9446794945389
0,22.5047636661972
0,26.2213756204395
1,33.3996854009509
1,34.4657059657509
1,32.7906444786969
0,33.5776929578157
0,28.4979817470555
0,24.2748431540712
1,29.4562180444473
0,32.9707316117087
0,34.2906551950562
1,33.0763782249419
0,19.3569720438048
1,35.8876248474663
1,35.9363310062067
1,28.2395339348981
1,27.0496451989807
1,34.8951636284338
1,32.2345826525798
1,34.0072119611879
1,37.5247066160455
0,30.609020509613
1,33.8689989167674
0,33.1118207615208
0,27.9971545061931
0,31.6706478572349
1,29.1229274200749
1,29.7046286726603
1,29.2436546029213
0,29.1344747054183
0,31.97178793944
0,24.4684394235045
1,30.7304329385908
1,32.7318201835071
1,34.69690966025
1,32.2150851996089
0,29.087469601683
1,32.2904076036896
1,33.435290240959
0,25.1828052638192
1,35.8700514914839
1,32.8074982487879
0,26.2039559113047
0,26.9765398471704
0,25.4176029879973
0,29.9830156349289
0,25.6834966452699
1,30.1562505099508
0,30.4806306246154
0,28.8300282644765
1,34.3659287528103
0,29.9850066625787
1,29.5804541729712
1,32.5890167392181
1,32.7860215015645
1,34.4123758277354
1,30.9624350206185
0,29.3963036881886
1,29.3235733013454
0,25.7627708113733
1,33.7589073274027
1,31.9247215959403
0,27.7570429369296
1,29.9988666231176
1,26.3833901503343
1,31.3659260949836
0,25.3734660703534
1,34.0126799966259
0,26.6381123024359
0,32.9494303284596
1,31.9946362492257
0,22.1858701785527
1,32.7426024489287
1,34.9027093728888
0,25.032089440687
0,25.3881624741626
1,23.6210536456383
0,22.6394549272468
0,27.9893330435558
0,25.7509154060037
0,33.3746537693452
1,30.3886064865408
0,19.1564531483418
1,29.9989916242151
1,31.1749869359215
0,25.422769957732
1,33.5911842720507
0,35.3646150533018
0,26.2785005355258
1,33.8686748257713
0,27.7760510881029
1,35.7592317849345
1,31.3766693749886
0,33.1612827103756
0,28.637666160365
0,24.322491155884
1,33.0687050241359
1,40.3108030559192
0,26.7002719689794
1,34.0388564915086
1,31.3454473493366
1,31.7220261956274
1,29.5079464703446
0,27.2766846018161
1,26.6767364740413
0,31.0849781006443
0,34.0087789400427
0,30.5786732059266
0,28.3165292415804
0,26.8575411953505
1,32.3631706489918
1,26.0880626036177
1,32.568521537146
1,29.9063764724175
0,28.9899798322738
0,28.5476998916841
0,25.9272921208012
1,32.1402683914691
1,32.5214524488719
1,31.1696291205366
1,35.1980110141616
1,33.5735086100774
1,32.4551642852201
1,32.0591404110623
0,31.720348571888
1,30.5114229290611
0,27.8319864718954
0,23.981742986997
0,27.0019724903521
0,26.8970805181045
1,31.048964264753
1,33.9193385706522
1,32.2587009569216
0,24.8395211532781
0,29.6307323326295
1,30.7769824798383
1,36.3881424828241
1,34.8838746515478
0,24.5309947957713
0,28.3202136097924
0,26.2013207301883
0,26.2187433995554
0,29.7675191874535
0,23.8565358705394
1,33.7730758252138
1,39.7843023108741
1,32.8865867305156
1,30.6899698926029
1,32.3896598840478
0,32.0685544087522
0,19.3002060406002
0,35.1392686743553
0,27.5839557174074
1,34.8415101724385
0,33.5619253382234
1,29.1812805431884
0,25.8364332072451
0,32.1228849871928
1,34.6307557685386
1,29.4950505823517
1,30.6079064010223
1,32.9494827144035
1,31.8788007335199
1,29.8828048625869
0,21.6232308503274
0,28.4082042015676
1,33.0985063978432
0,32.2812011367494
1,34.9353608726697
0,34.9884401967109
1,33.7661469889089
0,32.2878539575585
1,30.4719282519322
0,32.9591315786509
1,33.2268921621924
1,31.216365168599
0,25.6613184211993
0,23.5637698600253
1,32.0997005677108
0,34.3943035056899
0,25.4183423694731
1,26.3907349978148
1,21.5164367245182
0,22.695249935365
0,25.2934844429836
0,32.8550020400376
1,34.5759348199095
1,32.6711489730163
0,21.4252669919499
0,30.022825584763
0,15.9862106698422
0,12.8627437514268
1,32.713648094589
0,30.4201684563569
0,26.6396284151068
0,26.6310206911276
0,32.8157268461303
0,28.2372207994597
1,34.3135018936785
0,31.1355703458549
1,30.9786408391248
1,33.553499203041
0,23.4341160887854
1,26.487226128126
0,28.1632606563403
1,31.1839135712264
0,24.2218949090684
0,27.3124043679115
1,30.2662938348689
0,29.9514599104744
0,28.4147467662001
1,26.2669070057814
0,28.5828346704505
0,24.0428619222576
0,26.4866512260046
0,29.7242458852922
1,34.4259374767879
1,23.7881343735502
0,29.2888455797203
1,31.3106771436202
0,27.2550493826234
0,27.7787203963855
0,27.1537351001245
0,26.3091791838068
1,34.3740843439906
1,32.6856219368031
0,24.8653293387777
1,32.8814975805182
0,29.1636159260045
1,30.8844835655141
0,27.3376715680612
1,29.8792797179502
1,30.4360471718476
0,28.2820282129108
0,27.9525334794919
0,26.6515619579653
1,31.7157647353883
0,29.7663394976187
1,31.8889481993892
0,27.6946230822504
1,33.2931742634084
0,32.5988059830678
0,25.2756863103438
1,36.0614403263782
1,34.2477001256463
0,31.9184595219598
0,22.3997318526002
1,34.2763727423382
0,29.0197171542435
0,23.2168817656086
1,33.0303084519651
1,32.7568598811336
1,36.1265111869341
1,27.7154611712911
1,31.7803752078441
1,30.2525172745986
0,24.8300192555524
1,31.5132568947539
1,31.7810760351184
0,32.7169209871544
1,30.7780456091519
1,34.0400660826169
0,30.7111182173575
0,29.6799044112611
1,34.1567484997101
0,28.2347422583076
0,32.8207852996371
1,30.7837539176617
0,27.9143934432096
1,32.6101279753098
0,23.5890879694318
0,26.6626149598962
0,28.7581409463125
1,33.00286596917
1,32.7113302086667
0,25.4507681943935
0,31.7241357531895
1,32.8799088925133
0,26.8600596236804
0,27.4313877744401
0,27.4612335934946
0,25.2779952768283
0,26.6473141232172
0,30.5420289526627
1,30.696156329621
0,27.6858908700986
1,12.4090854861441
1,31.2009789563534
1,32.6947222290337
0,24.156126133748
1,30.2687950097747
0,31.5763568080948
0,27.6004671388876
1,31.6632055778529
0,25.514001030772
0,31.6606534594708
0,29.0967495440833
0,26.2844409664657
0,28.899953249974
0,32.8484403480879
0,30.9813896366581
1,35.1667332532526
0,31.9139488343242
0,25.9407861701684
0,28.1393032334669
0,27.4629994244455
1,32.6822870326746
0,29.1061531092392
0,26.1838668359157
0,20.3208291031425
0,21.587546037253
0,22.4500593703698
1,30.4598878213142
1,30.8255320167029
1,31.4776930254835
1,31.556196987956
1,32.7744575445882
0,27.398712182653
1,29.0273178217707
1,27.0086984210776
1,29.4857408661239
0,26.7772547995065
1,34.4304220643584
1,30.7433506952573
1,31.8845558855473
0,29.9701072758611
0,28.7182972964151
1,33.649490351774
0,11.4072031315222
0,21.3373861069339
0,32.5782717147621
0,28.4257482414233
1,34.8438284333523
1,30.2075447920402
1,33.2277430853954
0,27.343018074298
1,26.9850264422387
1,33.2607756312605
0,20.9532867067866
1,32.3445340888722
1,35.8826115783527
0,28.0522498943573
0,29.479526295446
0,26.9134702069141
0,29.3087000099422
0,30.4133687096477
0,23.3863321716132
1,30.5834839324065
0,31.5606841909246
1,28.3328365713685
0,25.2852184160461
0,30.2641623385561
0,28.1535093552057
0,26.4564654824267
0,29.4265067603031
1,28.3007352386777
1,30.4956079627089
1,34.4830644628153
1,33.525240035533
1,31.8258690788102
0,24.157948773314
0,28.9842074513281
1,32.7812408311282
1,35.1862088367441
0,26.1451024425053
0,27.5839024565355
0,29.6223665064149
0,27.661943111631
0,32.3793494348746
1,34.2702643448946
0,24.5497813213237
1,30.9838795269246
1,32.6398692305187
0,31.15165382935
0,30.8732913718646
0,33.3635315330146
1,32.0384567403399
0,26.5780949269272
0,27.5535761872084
0,29.2794022705177
0,28.580307260125
1,30.1533623982929
1,29.5907767072576
1,31.6335610971808
0,24.7372504156134
1,35.9139623876243
0,29.3185053405194
0,26.3023077153655
0,34.3467626156066
1,32.5124660459275
1,32.3433238778264
0,30.4086299642144
0,31.0656020622366
1,34.4313612641731
0,28.6156393726068
0,28.8314020056903
1,30.1875450108789
0,29.4543840236708
0,26.7898841607148
0,34.3179835215363
0,25.6966759771767
0,24.7781017291483
1,26.5193145080187
0,28.6456454302697
0,27.5598365724438
0,31.4695258935394
0,26.6523176565752
1,36.706909877888
0,30.3116949005276
1,30.9600655392182
0,27.6748840914172
0,29.8414938223422
1,33.1410326234455
0,29.4230287157142
1,31.1075432160246
0,22.9527317640302
1,31.2451493482528
1,32.0692674712837
1,26.1573647416058
0,31.5822114156896
1,35.7155319647532
0,28.6060157556547
1,27.7585110455419
1,27.5676813238686
0,28.6173084416397
0,19.0705106490138
0,28.9028907642475
0,26.0940776587406
1,28.5037415056772
0,28.9952739885703
0,26.6864422204731
0,26.834776443516
0,30.8236265743992
1,31.7495032890691
1,31.5919447835554
1,29.5203967507998
0,33.0629636500696
1,28.6044833444023
1,33.4267010033353
0,28.3410349388933
1,32.8125343522582
0,25.5190176306365
1,27.4307149899823
0,29.5456485464536
1,29.342236147256
1,33.8911294031137
0,28.522997879326
1,33.4759914147401
0,29.7908504643369
0,27.9662450815375
1,31.4965139893282
0,28.0745362843537
1,33.2512219976812
1,31.0437683046288
0,34.2780078438899
0,29.3718895844938
0,32.7069945072152
0,27.6525192579277
1,35.8459748692118
0,32.9026000429675
0,29.4939147210661
0,34.8303746409667
0,23.2771253892121
1,33.0751390373993
0,33.7990886432967
1,26.7483861547184
0,28.8900626081191
0,28.5025959689501
0,27.4662034718134
1,27.2506531182546
1,30.8172946950983
1,31.753309087841
1,29.6421019456904
0,25.2937988532358
0,32.9401483020345
0,30.8907862150466
0,22.2504987840054
1,30.9094578842749
0,28.9415805039143
0,34.9366340109309
0,27.3963834651155
1,32.8969926160001
1,34.2675426821369
0,26.6565441449111
1,21.4317212027523
1,33.6752142949954
0,29.2164098694154
1,31.7410499977748
1,35.9434505046375
0,29.447489360169
1,29.9528152378656
1,29.4405398170956
0,31.6631958063441
1,34.4228314803824
1,32.8230335258185
1,31.7354566386808
1,33.2968095841577
1,27.9547991796953
1,31.0776479931341
0,17.1667942301533
0,20.4682172514341
0,24.2712959003882
0,25.6230192432304
0,29.3752822826839
1,29.289655478394
1,34.833684891702
1,30.3431615057906
1,31.8106019558422
1,35.3939555948792
1,33.2388737884078
0,27.7281493770305
0,27.557887904704
0,27.5699131884769
1,33.4557234866998
1,27.9724080912021
1,31.7300394486808
0,25.9806726511168
0,24.2596945273264
0,22.8573499043556
1,33.4620675623851
1,29.2966738885892
0,19.9864591620635
1,32.3758960404403
0,25.8146297456456
1,32.6174039028488
0,30.0236201266672
0,28.1476671934077
1,33.8160946472121
1,31.6035302821694
0,28.6848243938691
1,33.0011500181632
0,31.827084221901
1,30.4583202997076
1,32.6432105292808
0,26.2857324516362
1,31.8847863468367
1,33.1045418086007
0,26.7014379405422
0,29.7434472597348
1,31.4401679265777
0,29.021272569567
0,25.9731905189117
1,30.7383444877653
0,28.5321875738231
0,25.7739453864183
1,38.1344217080442
0,24.8125816475796
1,31.1091114153303
0,20.8829119065833
1,30.0859519861815
0,28.9717858646798
0,28.3640315147474
0,26.5040382099418
1,30.5437373604658
1,32.1892815145236
1,34.5714196630032
0,26.5310878640796
1,35.2924112897333
0,26.7413559094304
1,23.0858311079553
1,21.4613793897754
0,29.1925948063014
0,26.5509311373776
1,30.7369810455693
0,29.1128938086678
1,35.0978865746595
1,38.0468265709246
0,28.091870820093
1,31.603007156095
1,28.7831248935993
1,33.6893402477277
0,28.9569690048238
0,35.2527601887708
0,25.3357050214486
0,26.8452962760645
1,32.1557273422154
0,28.8165070028917
0,24.5386435958338
0,36.2464456545845
1,33.818650760025
0,28.9758157071989
0,27.663046234867
1,19.1328816609456
1,32.5401111103866
1,30.0035058706906
0,35.0985417016635
0,28.6378321139209
1,34.7802883910101
0,27.8456327690138
1,32.8082493732787
0,30.8987129355157
1,33.0435973958638
0,12.1741149072672
0,27.5542070856648
1,33.0460282250367
1,33.0139594296828
0,26.9292327863716
1,31.6197472746514
0,26.0405984122778
1,32.0311816606788
1,31.4752265913404
0,29.0525687371622
0,24.070302038574
0,29.472283431248
0,27.5496520246318
0,25.792639472879
1,32.2215934190887
0,32.1041273868482
1,33.2658102567071
0,22.9856992821296
1,33.9337222949016
1,32.0160736095363
0,33.6793633976522
0,34.0350244192601
0,29.183231132405
0,26.6430825751847
1,35.8977401467829
1,33.7529198972343
0,26.5933915070572
1,34.1196798941143
0,27.6979839407557
1,36.2545233845287
1,37.098625251478
0,26.2465669978389
1,32.5393633729057
0,35.2971805860132
0,17.3364223343772
0,28.0552017666347
0,28.1659737804772
1,31.1946767215324
1,30.8905476615695
1,31.8320476779591
0,24.9020951527257
0,28.1631410133439
0,30.2722011237178
0,22.3989867722455
1,32.1533364269143
0,29.5317175392901
1,30.1010603252662
0,27.1198738862478
0,28.8911454952806
0,33.6900556969058
0,32.2781043278632
1,32.9314802773788
0,29.7948204970528
0,29.8869733690778
1,33.5041620614691
0,33.1270457141507
0,21.4494065579583
0,24.4655687169484
0,28.9817891130969
0,27.8824375727655
0,28.0740855973915
0,27.8312723699669
1,36.4562874321142
1,36.0095779560543
0,25.5997044877494
1,32.1735452596479
1,35.4994398745776
0,27.060475862492
0,33.3362117197429
0,27.8266660793259
0,26.8687776836113
1,31.5971427519182
0,25.9666691659138
0,25.4699659638817
1,34.6031792934535
1,33.7427035245592
0,25.318364571825
1,32.2047998806808
1,35.1354462134789
1,31.5689455203715
0,33.2138775134272
0,29.7620324946263
1,32.2270508487868
0,23.8355503526925
0,27.268579419469
0,21.639217052554
1,34.1167478162524
1,34.1417856643266
0,34.855401533878
0,28.0924694495047
1,36.8100427688656
1,33.2092928464602
0,26.5341127525741
1,31.6967996252916
0,25.1152874276711
1,30.8201558480395
0,31.3004507829978
0,28.3119998394721
0,27.924316175035
0,32.1204558790023
0,26.5216929930956
0,28.2162330274779
1,31.9533304542014
0,27.9080926580438
1,31.0744539110166
0,28.9737659458423
0,23.2704686527581
0,28.8580654026516
0,27.737921414624
0,27.6940963545822
0,25.9917415086982
1,31.9769956699195
0,32.3643536982376
1,34.7858545831467
0,29.2690107582556
1,27.4842849671578
0,24.3664919650645
0,27.7689152222229
1,34.5257321174581
0,31.1226654457535
0,35.3036484217211
0,24.7193120862521
0,29.1334281504066
0,35.5553568978491
0,27.722977165096
1,36.6427749052712
0,26.110349800861
0,33.4914005364279
1,31.946731197893
1,33.7182820970354
0,30.9993039253302
1,32.5526324174502
0,31.4930288448865
0,31.3147408793147
0,27.4224044264173
0,25.2138463921062
0,32.2433695837388
0,30.4525512223226
0,30.6150952088586
0,31.5700407743797
1,29.4530339438173
1,28.4337373545088
1,31.1564180519843
1,37.3397902146119
0,15.081496554088
0,27.3372828271616
1,33.8482877323822
1,27.5002687859515
1,32.5748269793088
1,33.1139383132653
1,33.8978967917768
1,32.4122465945035
0,37.2041032928596
1,31.0563582881461
0,27.1380846000614
0,27.0043258946497
0,26.1268684054033
0,28.0378165678249
0,25.5076907705317
0,27.7352618973905
0,25.5703837012868
0,28.5192860150493
0,19.2533262580666
1,35.1628383021148
0,21.4309773623889
1,37.3692735545879
0,34.9019995206154
0,27.4839075646059
1,33.7451886960818
0,19.3482576392012
1,33.0028911595467
0,27.8348479379565
1,32.8344797842682
0,27.3889548545217
1,28.260450486714
1,28.5491126713907
0,26.21689382808
0,27.7257924306683
0,26.3990571574813
1,35.5271592422069
0,32.546137596425
0,29.0273372437297
0,31.6609446127255
0,26.3100302849739
0,33.1289660783334
0,27.0772284147708
0,26.0613075556764
1,32.6847042849491
1,30.8801354002886
0,29.0181888766249
0,34.3849386279018
1,33.2864675232333
1,33.1747317770195
1,32.7414641068293
0,12.5045976352156
0,24.9654314642403
1,35.7988046733656
0,29.2214627838843
1,29.4735491033112
0,21.8602058266969
0,63.3554026729498
0,33.4822741529679
1,29.9315336479685
1,33.6047876579853
0,28.0831315370285
0,34.0487299403233
1,32.4223111292767
1,33.0038136338139
1,32.8590765293409
0,28.1100148929918
1,33.8489258924253
0,29.5494331959684
1,36.2380934865463
0,29.1751361078332
1,35.7513792580936
0,25.5375742547949
1,32.3246747649326
0,26.6758445915786
1,34.7021463541351
0,28.3589938773962
1,32.2115970630005
1,35.1824812954984
0,28.7239847130912
0,28.0512613833005
0,24.5674515177019
1,33.4403183884548
1,26.2924069926945
0,31.0193299486345
1,33.7391615359127
1,30.9564364391983
1,32.3997233793425
1,31.679980636575
0,25.3530936534378
1,32.135694473749
0,26.1512158471921
1,33.7685464435513
1,38.488719047563
0,29.0678834278662
1,27.7677220094892
0,26.9744706550708
0,25.4474134598978
1,32.8411548260767
0,27.9138175334943
1,32.3506952338651
0,29.4017884275158
1,27.4342873427318
0,30.2388512550813
1,29.5021555645997
1,31.8666335923353
0,29.8987719035528
1,30.0157192315172
1,31.7930725250064
1,25.7524451189351
1,30.3572527812163
0,28.4948032470189
0,32.2884232292154
0,31.9415936716015
1,33.2523846227601
0,26.8713372269651
1,33.0452872222751
0,27.9776509289526
0,29.4231726995368
1,33.3250182981664
0,25.6600088643623
1,33.4509803444137
0,26.8681715719894
0,28.2596777578176
1,35.4972050424687
1,33.2328422895694
0,19.8276099483393
0,26.8850046940604
0,26.006925953541
1,30.6442467149557
1,29.545166661513
1,31.9235331474324
1,32.9787335619255
0,22.7652993744978
1,32.041147929323
0,28.3445663009755
0,28.8698452167746
0,36.0903358678457
1,32.8027165866868
0,25.7870535549427
0,34.6400608419227
0,19.6515693348835
0,24.7909165436573
1,33.0818331260516
0,25.6802569971778
1,34.2861846779993
0,33.0750900814348
1,34.5414578220061
0,21.7715594229435
0,28.1498120880157
1,32.3479327125712
0,33.075529764339
1,32.5785362208374
1,33.4391401899525
1,29.7609487126847
1,33.3013040584485
1,33.9131170579905
1,32.5921166292593
1,28.1491907527555
1,28.7843062706995
1,33.3737830164555
1,33.1940202871906
1,31.9014878569687
1,28.872935371824
0,26.1227714904436
1,32.5046068971407
0,29.4793726772162
1,32.3518519099388
1,34.324050602293
0,20.9511794629576
0,25.0791415608775
0,31.9458047885708
0,28.5275126788268
1,32.9229719422523
0,23.9888796749305
1,32.612206942237
0,30.0317875897349
1,35.9378296972424
0,30.1189631939634
1,34.6080437127211
0,32.6626757276804
0,29.0189393318863
0,27.9614399773073
1,35.7209604292577
1,33.3250903665273
0,27.9400705568493
1,32.3768099554305
0,31.0535953782865
0,31.7648544001299
1,34.3565940554548
0,28.658063087449
0,27.7656119781837
0,27.1334623275106
1,26.8423721793302
0,18.075597215063
0,26.9924810089416
0,31.8746054844109
0,19.0357715547215
0,23.2538923842206
1,32.2478774547154
0,29.0740153172254
0,29.5140160818941
1,33.1992136436562
1,32.5870948280868
0,32.6184005606864
0,27.2234883649295
0,31.9213838923889
1,35.2270342977075
1,30.7205896862737
1,30.3303053182525
1,32.6950966588419
1,31.755789831828
1,38.7945897603439
0,30.424929225728
1,38.3069681816151
1,34.4939561228951
0,32.6194180807848
1,33.8237945356805
1,29.5759094597406
0,25.8424253933864
0,31.6125830865029
1,26.7263509509765
1,33.6398357791104
0,30.8920185012113
0,29.3604504174835
0,24.1341275242223
0,30.2704019318118
0,28.5752649318813
1,32.1236083245975
0,30.0712012546644
1,30.5807147973226
0,28.1367731643199
1,32.1280200944236
1,30.5656477992292
1,32.5529695190569
0,28.0382701206296
1,31.6295478707865
1,28.5620165260229
1,35.8464050621157
0,30.2901291679297
1,32.2008023599944
1,32.5047459789034
1,33.6722289633058
1,31.416280026387
1,29.4281391738755
1,30.2489557981728
1,32.8141395776183
0,30.1685241351409
1,30.5676047724015
0,28.9638859826835
0,29.7282850590601
0,34.8138213708962
0,15.5944260150929
0,30.6657074631579
0,32.6529166949961
0,31.2655214070377
1,26.6760229557857
0,31.5934575751506
1,32.5673561471609
1,31.8692090435977
0,29.0185974534206
1,31.9140882507944
1,34.7883593213965
0,28.2912257494146
1,33.4527655704575
1,31.3673309700441
1,37.4425695362696
0,32.0092724572574
0,35.0014675096124
1,34.9449522765507
1,32.9822742532422
1,31.8232161147881
1,33.3716006096084
0,28.8574036546377
1,32.1749243440832
1,26.9649203883893
0,32.9136018508843
1,33.4352764364438
0,28.8010604441561
0,27.1206809219926
0,30.7857576560053
0,31.0884349099185
0,24.7188036879586
0,29.6498207926356
0,18.2744125038068
1,31.5451698340542
0,21.1677947942201
0,26.1291598612296
1,31.8017484528325
0,24.2878678630078
1,33.4063787088922
0,26.5373170122736
0,23.4630092327275
0,25.0768483070592
0,27.7965882644428
1,33.5334715864604
1,28.8265601623086
1,31.3578488414149
0,28.0434360704152
1,32.2052872847728
0,32.8097752006171
0,27.8735727988438
1,35.39978396816
0,35.9302080114824
0,31.3706352187566
1,33.9068299811512
1,31.1327325568701
0,29.120580934638
1,31.3374965480024
1,32.8235225584724
1,33.2521538693195
0,28.7524584294177
1,-2.22068014648156
0,30.5230908095553
0,31.4706913868745
0,32.9984793440548
1,37.8981652495495
0,29.880446695276
0,27.2002551969463
0,26.9759521754016
0,26.6032283927709
0,26.515801383091
0,26.5756464151125
0,24.9327770297369
0,32.8766333777903
0,29.5692595903261
1,30.7729954194229
0,30.1818244010226
0,29.209171501258
0,27.7101631445815
1,32.439113286541
0,30.6327845485499
1,30.1531304803445
0,26.324455041771
0,29.2557726384873
0,28.0512472388349
0,26.8256411982772
0,27.5171508113194
0,29.5004401514986
1,31.4117567170519
0,29.3950851469251
0,29.467509802081
1,32.3433572089722
0,28.5717491698506
1,32.7545951238959
0,34.2623158435724
1,34.8385120350138
1,34.4159230302063
1,34.5917440203933
0,28.1983828956705
0,24.2945232187808
0,27.6176366572078
1,32.4191441711799
1,31.7012867546169
0,26.9996207548242
0,24.135286903958
1,31.880033232621
0,28.2129090165165
1,38.4785144801793
0,21.1760608755797
0,31.4503406586461
1,31.2519409097435
0,29.4765094597637
1,26.7853864482651
0,20.702032949117
0,28.8060389584446
1,29.77202110079
1,31.5576530341082
1,30.8315752827673
1,32.6417494314157
0,23.0589286840449
0,30.5255024218709
1,29.8749301521651
1,36.457416526731
0,30.062340864135
1,35.6488535537037
0,32.1480668017089
0,31.520199047132
0,29.0884897691987
1,32.1123828941237
1,31.9713224988379
0,28.5402506583308
1,31.770227640799
1,30.5101890000582
0,24.2736950170903
0,27.2203194338501
0,33.4902805847362
0,33.6022171217616
1,29.3421301046188
0,29.8336781207636
0,29.3582031711355
0,32.4204174446064
1,24.937912949629
0,27.0719103367909
0,25.5549637666605
1,31.1379017123533
0,28.2602160454986
1,30.4003479808953
0,34.16382589055
0,22.0861826122956
1,33.6864607954066
0,25.9770074439433
1,29.5957027046175
1,35.3832306929539
1,33.0372542355501
0,32.831530633825
1,32.9702018883914
0,27.9765675855012
1,32.4735935725477
1,32.9926480835254
1,32.2689376174305
0,32.8568224240574
0,27.4582886445704
0,26.3759076278852
1,31.980289944391
1,30.4229720636776
0,26.9547843522399
0,33.3675675998292
1,31.1473259500371
1,32.6719993088008
1,33.8467846191371
0,30.0778581063157
0,34.2325925967088
1,34.2768742436399
0,32.6609343006921
1,29.0268528490735
1,33.8817810166152
0,32.0902059114529
1,26.8683188615924
0,27.2428776932325
0,28.584815298463
1,35.3179944927435
1,30.5370065482204
1,35.6902666154407
0,22.3867266182341
0,35.576569850262
1,33.6001944530562
0,27.320013612487
1,31.6167237237179
0,26.3782172405561
0,27.1555511681753
1,30.496375877871
1,30.8659282862745
1,30.8125258088107
1,35.5283663961836
0,28.0975657609753
1,18.9419846532554
0,31.1570176989795
1,31.2524651594678
0,30.9357817772402
1,31.1489647471338
1,35.4654867763225
1,33.9237286374612
0,24.7032949743381
0,29.8903359180744
1,37.6956901690957
0,32.2043070168694
0,23.0600434648666
1,28.8752067904296
1,31.6306410657597
0,34.52854642348
1,33.3216231767535
0,26.1467977032271
0,25.9726776266955
0,30.0282577582019
0,27.2496535585586
0,25.1146806551083
1,32.360043845404
0,27.5193558492385
0,26.7741755918749
1,32.5468363730241
1,34.4456890056385
1,30.6147824803857
0,18.5611244067268
0,27.337762424438
1,35.8747898787317
1,34.111296947697
0,29.656858714562
0,28.4455097081486
1,33.9872881274111
0,29.5495662141466
0,33.7778947856025
0,27.7176001464226
0,27.0814231852839
0,36.0823585725519
0,25.2535599177716
0,30.6953893225555
1,33.9892464167828
1,33.4223612865802
1,36.0818508778234
1,31.8484250117555
1,31.7254070063409
1,34.7195761168254
1,31.6018157925753
1,33.5031338585625
0,24.5346982739733
0,28.3663727822194
1,32.6011169078918
0,26.085578402287
0,30.2996922583967
0,28.9276845015685
0,30.0706393190037
0,33.2664982149147
0,29.5958026404736
1,34.1589446651772
1,35.4712017107126
0,12.5556111128716
0,30.4108350097857
0,28.2536633938644
0,27.9448833982643
0,32.002280756095
1,35.88480777356
0,27.0569529923583
1,31.8004421244006
1,35.9924835821801
1,31.1429668860551
1,31.5496340631558
0,30.8253370225299
0,29.1138571709275
1,25.4108615948738
0,27.5343304636437
0,31.2542845762366
1,34.8974265892551
1,35.0234595667878
1,32.6925945986311
1,36.1599690648861
0,21.8201295103429
0,24.0592473749965
0,26.9630320032783
0,24.1532506605681
0,15.53898928064
1,32.8349514544375
1,35.5068182896085
1,35.4342317674843
1,34.1001204802965
1,31.027372390888
0,28.1641522058313
0,31.878274728915
0,26.9840377036633
0,28.4502618624117
0,26.5873875635449
0,28.3291994921677
1,34.9996346348573
0,27.1030673697054
1,38.9504911344887
1,31.0242381185668
0,29.4917911071849
1,30.8164942705858
0,26.741711017288
0,28.4876321447907
0,25.0322497301765
0,31.0202510790937
0,30.6645923731224
1,30.2814188429585
0,32.0077426502139
0,32.6233632762588
1,25.9450441111655
1,29.4648680261942
1,30.4540122925846
0,24.8544387743317
1,33.4186063699671
0,26.1741771118116
1,35.1431057816737
0,31.4292363065989
1,31.1654287730191
1,34.3758210015223
1,36.7824339861303
0,29.8140796307783
0,30.3456769211509
0,27.2693140700252
0,29.7005470981668
1,33.150508047433
0,29.5765137472842
