"z","y"
0,15.0963698724998
1,15.8759675372354
1,15.8490474359274
1,20.1288251295027
1,22.2576836704178
0,23.6096668470158
0,16.6516202329859
1,23.1987629759991
0,17.0593553847786
0,22.4611788841663
1,19.8211471587855
0,19.4334606238473
1,24.7322234809952
1,23.8034369440235
0,17.9263467151647
0,18.1116020046703
0,20.353378050117
0,25.2687727823671
0,17.3458594072297
0,13.3216480539021
1,22.7818893490821
1,25.1638841813679
1,19.2428285499996
1,-1.34609754299482
1,6.98328610613224
1,18.877060160747
0,20.3268114060999
0,19.6754813126879
0,12.5061965594032
0,8.14570231987073
0,21.9218161294425
1,26.0436700692288
1,22.6010498727647
1,18.8540950622911
0,20.0420968866041
0,15.0651301003591
1,13.7676484293257
1,24.3257188509768
1,25.7470201143369
0,16.0231008260032
0,18.9544618688816
0,20.6243430015741
0,16.5516214981256
1,18.2712104748001
1,20.379764455333
1,22.884789675574
1,25.3435628505669
0,11.5062403089137
1,22.0455593142229
0,17.8548667348119
1,22.4051653608032
0,15.6391238540979
1,24.3813328278733
1,22.2926490308573
1,22.1462297075982
0,19.0768342196495
1,16.409413494824
0,19.0511085485453
1,23.488268719588
0,23.3528966079844
1,22.1620591887007
1,18.5258316679696
0,18.1552339779628
1,22.9374874107278
1,24.1225240430657
0,25.2266255732663
0,18.7754927240034
0,21.276918012759
1,12.1278292724785
1,26.062548484122
0,21.52897454308
0,35.2976645355595
1,19.8584226629305
1,22.8606958212185
1,24.7190716248862
1,23.279906896367
0,18.6711249925286
1,21.891906076021
0,17.5586542789127
0,19.3481578127581
1,24.8592514683389
1,23.3370191821854
0,13.7746902835138
0,17.7653084016485
1,23.8717981723115
0,14.6989885407621
0,11.4151871054005
0,22.3381727977051
1,24.2830227007785
0,22.6839510501595
1,3.12632030746293
0,16.4626256137866
1,24.2794766421429
1,23.1655467308377
1,19.7307040017954
0,23.6363100035462
1,23.4851993947427
0,15.7712828358211
1,19.813534524324
1,21.1139630243123
0,21.4580733895587
0,20.3115264756177
0,24.7391617987965
0,21.4034004661012
0,17.7884982113569
1,17.7212296668845
1,25.7938648533369
1,22.7823542471478
0,10.3171534828133
1,24.7330648182778
0,15.8435389492568
1,22.284489516513
0,19.8497999444284
1,14.5367693586689
0,20.6384504334946
1,23.7513790518574
0,9.89683994722039
1,20.0802775199377
1,14.4536015326582
1,22.6906632595704
0,18.3113637403307
0,14.7284589508169
1,18.9466176142526
1,24.9864447030177
1,23.4410211935929
1,17.982576661421
1,24.3425320877995
1,23.2804286418476
0,22.8108306457008
1,23.4483143020324
1,23.5602622162965
1,18.5366525581852
1,25.1678981416513
0,14.6756218723126
1,21.9090572085827
1,22.3516100222186
0,18.6904194761656
1,23.3901337504853
0,20.2339207029885
1,19.3471765820443
1,24.4496569787118
0,14.2163181093194
1,23.1658489578957
1,25.014194380791
0,25.2177524380422
1,18.7781169636751
1,27.6186641898136
1,22.1355331543136
1,22.7074030484466
1,14.5305043285437
1,19.4875380763191
0,26.8393389501468
0,15.8748506792118
0,16.8099691020256
1,25.8259247270949
0,17.7583286202186
0,19.2351513229449
0,12.237648684687
1,19.4554064582694
0,14.4862052497183
0,14.1114428235327
0,19.8981183072058
0,17.1284325947794
1,23.8994254768331
1,24.4605672063879
1,14.8256170304503
0,21.6231530864695
0,20.6818780540922
0,20.4145104825757
0,16.0029415474238
0,12.8656655499916
0,15.7891123286666
0,16.2852684666807
1,23.6346740355742
0,18.8657298672376
1,20.3309615322576
0,22.6869339102535
0,14.6507125220375
1,13.3196458172446
0,16.7814939683537
0,18.8704526372604
1,25.1136978969113
0,20.1375961954188
1,23.0665486108871
1,22.2656907252312
0,20.0219243905793
1,20.245996236108
1,24.5009295691183
1,22.2765327180107
1,20.3753103976841
0,15.1600868431592
0,18.819561850022
0,25.2790144378421
0,21.7952606284926
0,20.5250564109394
1,24.4689503645174
1,23.1754128678523
0,20.7537184401394
1,20.3893849604265
1,19.5884751609899
1,16.8570403145959
1,23.9899835964733
1,23.1374976851709
0,22.8977510000329
0,19.1024523675153
1,14.8887171302983
1,24.4402723632806
1,22.8502452629949
1,25.107109431817
0,17.612442961019
0,13.7117058077408
0,19.703517646531
1,21.17343037706
1,21.9264868990462
0,14.2396584070749
0,16.021925097185
0,17.2509420125533
0,14.0587275159291
0,14.0019334012289
1,22.2727975477619
0,15.256530198625
1,23.0370935834788
0,22.1702388970393
1,20.2293787725017
0,17.23838952986
0,14.4736746255744
1,20.2339893120568
0,17.7869326799343
0,15.8657421056211
0,15.3564359165421
0,17.1924643638191
0,18.7745904203479
1,27.5957582270804
1,20.5066648226571
1,21.3070042209694
0,24.1283349123505
0,22.8921486491427
1,20.057845353469
0,15.9330218882783
0,17.3241814742291
0,8.89604858558842
0,18.2217520698066
0,19.7981686069325
0,15.9051308031912
0,17.393117415608
0,18.6965440213317
0,17.4610496653962
1,14.7292419312218
0,16.7063800960855
1,15.0066468213833
0,15.3024217452833
1,24.8324183550698
1,26.6928404797042
1,23.6717853858321
1,22.5274416504187
1,22.7607789813806
1,22.518973131278
0,24.1394641445663
1,23.1157602755703
1,15.7712388927199
1,24.9498671838973
1,21.9527167381169
1,22.7408827607495
0,20.5078538219196
1,19.2850185576655
0,15.9840804962171
0,17.6143670331189
0,15.6186394513409
1,26.1148928954676
1,14.1772191790623
0,23.1351935484872
1,23.7332748943779
1,20.5320082719244
1,23.8518986326144
1,23.2524406509154
0,11.2721389311038
1,18.4100607124201
0,16.1525389454697
1,22.4732712409809
0,12.5474225453923
1,22.3129924159371
0,16.5477427503521
1,24.6121805136098
1,25.1825492346255
1,17.87470609096
0,19.084061720054
0,15.8853174417641
1,23.727979905615
1,23.9405769879598
1,23.8208593543642
0,15.941836174981
0,3.10591024613769
1,-7.91405368125294
0,14.5141552356163
0,19.6694508123696
0,28.8053739539602
1,18.4258514258562
0,25.253497963023
0,18.1059483845048
1,16.3238539047791
1,21.7091189457565
0,19.0238328044017
0,22.941330103558
1,18.3240526094712
1,8.4432839732029
0,12.6448607102768
1,17.6088403197423
1,21.72060058553
1,17.4591974970863
0,21.2995282351766
1,24.4346080012113
0,16.0120985271303
0,8.85816251070457
1,21.908796505881
1,18.7320170832272
0,15.871853544952
1,18.3259701767921
0,17.9514939945628
0,2.40572991057441
0,12.7709441730517
1,24.8977642490251
1,26.1711911033152
1,23.3796314917046
0,16.7194888779884
1,21.4536712339099
0,14.8724793017035
0,29.7067819138617
1,21.8535517526916
0,12.7761340547677
0,21.4110986437571
1,24.0906864623923
1,24.5240452739219
1,25.4578005910309
1,18.9512208607594
1,21.0590637739853
1,23.4387324500647
1,14.2598008730553
0,18.5417359605245
0,17.5024109890094
1,17.4314547898058
1,18.9102484976792
1,21.5154113550834
0,13.7898964573027
1,22.6401129764543
1,24.9187044808492
0,22.1611678700021
0,17.9295680422982
1,12.239521701874
1,22.89303605494
0,17.1633174617552
1,26.7362468947958
1,21.3149226714402
0,23.3444076392348
1,25.4647230273981
0,32.1685954017274
1,24.0492997869903
0,15.5848720246875
0,13.978178362592
0,24.0318725061883
0,13.4222908737786
0,21.3773414293434
1,25.3812496641628
1,23.830091093228
1,26.675623678901
0,10.6451953821964
0,20.5997642429356
1,15.4950304919038
0,14.4993386619008
0,16.8482710758741
1,18.0745049691303
0,19.7095005528157
0,10.5897932769613
0,13.0401297130758
1,20.7356353578747
0,22.6488367722698
0,18.0360287251017
1,13.3082801005732
0,19.5480495590077
0,14.4135867417809
0,18.6503590664098
0,14.7435019319588
0,13.1877307480603
0,13.9968307623586
0,15.9873707945057
0,12.4550596883871
1,22.8863147675467
1,19.8890409649605
1,22.8849248187543
0,18.2504147107143
0,16.1525289757564
0,9.69985206076487
0,16.8336180671921
0,17.5474081215845
1,17.1094549562802
0,18.5338518490529
1,26.4607837072067
0,13.6034219555817
0,15.8305957236934
1,21.9925237788401
1,23.5808171976653
1,23.0707007537891
0,14.1795093810456
0,19.7547115491067
0,13.5549204047772
1,26.9250429774382
1,27.7851690021422
0,19.0865382531717
0,16.5643141026657
1,25.2819224112838
0,21.0180664753226
0,11.3315527839417
0,11.1142366409396
0,19.8890441945085
0,23.3641509055946
1,24.9262035543259
0,22.1662584916737
0,17.036671557645
1,24.0617834324486
0,13.0932856310855
0,31.2336162593138
1,15.757895406784
0,19.4384402763399
0,19.9496673432658
1,21.1128166812654
1,20.7939877190931
1,23.3146476264235
0,20.0311901650943
1,14.5010664394558
0,18.4358767375414
0,14.9452811057639
1,26.2410331618886
0,17.6805457387796
1,15.3777586081797
1,22.0103610697392
1,15.952652138452
0,20.1909263916884
0,24.7413665710255
0,10.0943731622193
1,21.3556199699646
1,19.2039990739774
0,14.0503080986106
1,20.991824070453
1,23.8884819328531
0,20.6869480667639
0,23.5350346153343
0,15.5339034330501
1,18.9872461791533
1,18.1966268660086
0,30.0806929202434
1,22.273283379227
1,22.9816843671879
1,23.0087930794225
1,23.2021214281972
1,20.5444568346252
1,20.0984627903948
1,24.0347047567637
1,11.8088646959847
0,18.0893806596087
0,17.6101997998946
1,25.1888656808433
1,20.4564708404596
1,22.841004903738
1,17.7383775779947
1,19.2944750444729
0,23.7714602286489
0,12.4263683918509
0,19.6570113210321
0,18.3352513202168
0,16.0440726029475
0,24.5963292275597
1,23.4017485062146
0,17.4994815345325
1,20.2048980377497
0,21.1391280612546
0,8.46559467992976
1,20.3911178060988
0,8.87423960495632
1,22.3979222943039
0,16.1285399596783
0,13.5686089356124
0,17.4083939165691
1,26.1732240592113
0,12.5415787695323
1,15.8401908615301
1,18.6495419947249
1,20.3250421805249
1,22.5632154810658
0,17.0555330891357
0,18.5899404958701
0,18.6891761776908
0,12.7622159821085
1,22.0854685604161
0,13.5474556033042
1,21.763789512269
1,24.3406802765069
1,23.2463779456194
1,17.1914086462795
1,8.20305818777616
0,18.4702517873166
1,23.8060978365988
0,11.3789458171965
0,3.30918341277558
1,7.7196372735823
1,21.8314966289955
0,15.462005096137
0,15.9022235213689
1,25.7012996171041
0,18.7089828953068
1,21.0566750971963
1,24.4558848212232
0,14.6705448043565
1,19.3016014855274
1,24.126264766038
0,20.653704532443
1,28.2752757168603
0,22.8737340471191
1,23.9539197298479
0,21.7022170798036
1,18.1794153133381
1,22.7711073286311
1,24.4252922466399
1,27.3094221279242
1,21.4226739944352
0,9.45583237900342
1,14.8430486818317
0,15.7724817183549
1,20.0883147330744
0,15.9832008630037
0,18.4051600399671
1,10.4207165990396
0,21.3141962847621
0,22.7671442600551
1,21.7351301437693
1,25.414145909415
1,22.7177937538825
1,21.6383135369764
0,13.2286439369154
1,24.7043700951909
0,31.0757991089097
0,19.4671526704955
1,24.7190260033274
0,19.7668547601508
1,21.4374933215011
1,22.9122909379841
0,18.8398075901936
0,21.9536254268244
1,22.8356308013897
1,18.7955790052087
0,19.3866727994544
1,22.7580938879102
1,-1.54379605921604
1,23.6222098944931
1,26.1374421221495
0,23.5376302556427
0,16.9734246215181
1,24.7413383405742
0,13.5123672390143
1,24.9269172752338
1,24.3296866571441
1,18.562178961018
1,27.1435563905109
0,22.9951572500507
1,27.1534435374829
1,25.5758164768841
0,21.2818390920688
1,23.1361467348064
1,13.762086760265
0,23.5591707331341
0,17.9890792926161
1,19.3780849710845
0,27.5024904227845
1,26.4847984214032
1,24.9719189379583
0,14.6753744985156
1,20.7033363504841
1,23.204790611738
1,21.777721221166
1,20.4400455819386
1,21.7622495674959
0,17.1785626978192
1,21.4155412535546
0,20.6419043217337
0,19.8277304379226
0,15.753019754675
0,23.3924302851793
1,21.0231346591165
0,19.3560954321385
0,13.6442299546032
1,24.934722491055
1,22.2920449520745
0,15.8220688731569
1,22.6825697566999
1,24.3109158214156
1,22.9951153357431
1,20.1478657726384
1,22.5997765430045
1,25.5995378463814
0,6.59961912836223
0,11.5568119537008
1,22.8008466138945
1,17.2666514411032
1,22.5700091573356
0,19.1363763526381
0,13.7209697412722
0,9.02131024636787
0,13.8534682984087
0,23.2392732580251
1,24.2206584539093
0,27.3289327721575
1,24.8784311813632
0,20.7915692891346
1,22.668987258557
0,20.0091223416051
0,19.6177719951915
0,23.7676805450073
0,11.7730609615408
1,22.2040975215977
0,23.9872502534307
1,21.7633235127299
1,22.9886888045011
1,21.9475666275799
1,25.3981471546298
1,24.4179655201462
1,23.2399273734824
1,20.6071483246297
0,27.5225282636678
0,16.1805330252261
1,22.439879716665
1,15.9561329223248
0,22.9346089805938
1,16.5294623505351
0,20.8036561423797
1,24.8940820296177
1,18.945917597904
0,20.7655746404969
1,21.8272839854024
1,20.2959654073611
0,7.06368164655517
0,18.8648988710198
0,17.5953571349809
0,31.7211344081281
1,24.0346309639585
0,25.7160678776519
0,26.9009479936921
0,17.5902065906092
1,22.3059866133626
0,21.4289580340912
0,18.2773879242756
0,13.0160606890675
0,14.1279886385446
1,14.979678553744
0,12.5081834225308
0,22.8311765775145
1,21.0133211693035
1,19.4555017005159
1,24.0051804349971
0,26.9639300433395
0,15.4212526258649
1,24.6294263002948
1,17.9119040419921
1,20.3827900964124
1,17.747294203015
0,19.8314578056141
0,13.7160579047786
0,10.7288702729047
0,14.132632064313
1,24.5330786197275
0,21.3219979877353
1,24.5555358591209
0,17.6681047088131
1,25.5321900959233
0,20.9513615833055
1,19.694170417329
1,24.0203673314448
1,21.4370165665145
0,10.8612694439567
1,15.9891120230489
0,23.1836076737508
1,24.9005963464693
0,12.3079898251589
1,11.4692894340263
1,25.7204952586336
0,16.881023076402
0,13.1331225294777
0,16.6238001093623
0,29.8465581422352
1,23.858264708496
0,20.8264611921826
1,22.3591033090231
1,18.9536440669794
1,23.7774934477951
1,21.8149885422315
1,23.3724459843904
1,18.4459892606577
0,25.1994902424569
1,21.9826557257396
0,13.1382508942346
0,14.8995563546426
0,15.6849242226795
1,20.8126285675433
1,16.9444910231555
0,14.2398760933366
0,12.2671035362525
0,21.6407533221293
1,25.2107503629621
0,17.6398090580501
0,19.5727547557528
0,24.8512961398941
1,22.3329622499591
1,22.8076938972481
0,12.7976093303445
0,15.7785710615762
1,23.0866220787581
1,23.7238866232061
0,17.1715496325856
0,22.3134161816674
0,19.4765110993055
1,19.0894769285961
1,17.8149364679638
0,18.6856910734125
1,20.7378387879851
1,21.1287418289796
1,17.7295642201992
0,18.9532463117288
0,19.3655681981584
0,20.6461930883749
1,23.1361336668032
1,17.1916240832462
1,21.3026622765907
1,23.0540473162906
0,20.8862639234365
0,16.9650980655165
1,14.1427795377346
1,19.3176352463707
1,16.5862546999927
1,23.4809432501974
0,15.6190488834582
0,24.1837409333337
1,22.0017193287494
1,24.7373843519758
0,22.3525374550293
1,22.2039775284732
1,23.6180955488433
1,24.612746201347
0,21.2418500434362
1,25.2819005651092
1,20.4064530973578
1,23.8441771631899
0,14.3384850934557
1,24.7134764308991
0,16.1172066330445
1,20.8298692381611
0,16.9560041581437
1,24.2714754281475
0,7.98836108535237
1,14.0350104899089
0,17.6544128649372
0,17.622669028323
0,15.9103146896544
0,21.4396475795845
0,13.0693355161752
1,19.1067135846
0,18.7479195310429
0,18.7882824486668
0,29.5079543241521
1,17.4991630323008
1,17.0040444096133
0,25.8584808853693
1,23.0262332641741
0,12.2949276193702
1,20.0988469434543
0,16.6694845134906
0,18.6400427385998
0,17.1075322644975
1,23.9362634071981
0,15.1789094043907
1,17.3658121253625
0,17.0384790883153
1,23.2577755680879
1,22.9962597468041
1,23.0109176730825
1,23.8376273012966
0,27.9151273969094
1,20.4853793971887
1,22.5769662818461
1,23.5852726977605
0,24.6225416620258
1,21.836910095464
0,12.0133181222271
1,25.0217202247096
1,24.6607022806922
0,16.8122022031789
0,12.7034097109981
0,14.497086924499
1,24.2653049452163
0,18.5117002666203
0,23.3749991641081
1,23.2363686954434
0,18.6201592248058
0,11.8108565702828
0,14.1295489616372
1,16.3973992033011
1,22.8951118524339
1,22.3098227338485
1,23.9917991670561
1,24.4394014145138
0,14.3870031029515
1,25.2360022701633
1,17.975502645555
1,20.5101113845041
0,19.291850694382
1,20.4567862329664
1,23.5961499410489
1,22.2020570646104
1,20.6819572682984
1,11.9723900014526
0,14.2017254490125
1,21.3661973902426
0,18.1738383161137
0,19.1806275567852
1,25.5149554399838
1,23.3442979680141
1,24.5251036625157
0,15.3169364711321
1,22.9630006434447
1,14.3691670967143
1,14.5502167443205
0,14.7388228067331
1,20.8613271616756
1,23.6738663596118
1,19.0869975415585
0,17.6165087197975
0,13.9352209948003
1,9.40484965941201
0,17.6741358105674
1,15.3971581728937
0,18.4988063644347
1,22.0785454612388
1,22.3462111013138
1,26.0999592992283
1,24.0165402932436
0,15.7639472657481
1,24.3692114660043
0,18.8318605618634
1,24.7306382857967
0,11.5256855148753
0,13.5900972165442
0,15.0391817356937
0,14.6732167474377
0,14.7311850740305
0,24.8824925218436
1,14.5081430434354
0,26.2940101911156
1,12.463690306557
0,16.5117203064458
1,-1.65414197523557
0,28.7426074671603
1,24.3302812094061
1,23.1566701716575
1,20.4427891039969
0,11.7563960306156
0,20.6417808074755
1,17.0025904897874
1,21.2339786870371
1,18.8922780064095
0,19.1050576799959
1,22.7702083155932
1,23.3887259523348
1,19.6675892118831
1,25.0438458191333
0,17.8211607835568
1,17.8248495637952
1,24.2629053052136
1,23.8831801465741
0,17.3779643697576
1,25.185278917401
0,5.83629494897591
1,24.2248701911662
0,18.377221705878
0,16.8021880047107
0,22.2021393583126
0,15.8133500279175
1,20.5477101615851
0,15.6405837460834
1,21.7384177660286
0,13.7580306442693
1,14.9418479555758
0,12.5740938899399
1,21.461848552688
1,23.225725237727
1,24.3569240446343
1,13.815324523099
0,14.4866589220001
0,3.88109423085638
0,15.5577639568104
0,16.7264910331059
0,24.433081852283
1,27.3254230935435
0,22.9159096686372
0,26.7327289929651
1,24.8096355545894
1,21.8167711343079
1,6.9481979398065
1,20.1778853706538
1,23.0474370319073
1,11.9839796438601
0,24.8660544371019
0,21.4516078960079
0,18.6998366885451
0,17.5309926082089
0,23.5674632362181
1,17.3720886850551
0,16.2656308099998
0,20.1005493806239
0,14.0467947581241
0,17.5423187013009
0,17.0925565326839
1,20.6115333830144
1,22.1323797639476
0,24.314737046614
0,15.8902906076893
1,24.8613010736723
0,17.4128636017099
0,18.3370735289848
0,26.382924038005
0,16.0724287321136
0,18.5093035920806
1,20.2526363937573
0,18.6656286656986
1,25.628599635861
1,22.8416908050488
0,24.2515464453767
1,19.3203388944586
0,21.4974499024887
0,14.7995748699183
1,21.6786866654289
0,19.3961657232386
0,21.4287615213712
1,26.0491088130223
0,14.1445622041065
1,21.1761190200929
1,21.6596048594636
0,15.887681374788
1,24.8363956235751
1,22.0289171612872
0,12.7813605674897
1,25.3509193831126
0,20.522984191572
1,23.8800924016299
1,23.8665856488125
1,19.6526210446278
0,15.02587807921
0,14.3467488961419
1,24.2677739357183
0,17.8664187197882
1,24.0523290400101
1,20.7293933809178
0,9.40346517459845
0,19.4743168973915
1,24.3129800760894
0,13.1825842930608
0,19.096397260651
0,10.2531389483835
0,9.29207089503347
1,19.1260199275276
0,16.3814026071058
1,16.1450945427796
1,20.1681935851725
1,23.3088775953845
0,16.8185339921191
1,23.0637121091249
1,14.0784456958771
0,12.5875811306355
0,15.1591970395967
0,25.2829700749535
0,11.7940436903106
1,25.3816436451856
0,20.8967971550985
0,16.0277141842468
1,25.3248914673664
1,26.2985766403875
0,20.0392566807556
1,24.8278854966473
1,22.8958558955779
0,23.9214248197011
1,23.7530767136102
0,18.3128266843594
1,25.183351724251
1,22.2506106019649
0,13.6366080278269
0,16.9810608704392
1,25.1796861861697
0,20.5146017512732
0,13.8300093080146
1,25.1209635086376
0,11.2626620373377
1,23.1308015736946
0,20.182889088413
0,16.581616458855
1,25.6875973392484
1,24.0016461473795
1,22.5579592374514
0,17.2790573679805
0,17.3866343557748
1,23.412600423555
1,24.6897836215875
0,14.7175309251625
0,12.0215019575854
1,19.6504108863793
0,13.9627104860171
0,17.8777365638212
1,15.3041855727358
0,22.8324983086029
0,17.0387446914234
0,18.3360398848765
0,14.6144502021979
0,6.04091993753584
0,26.4377350378858
0,16.6288654232096
1,22.8878765866896
1,25.3190283554224
1,21.169824126462
1,20.2273219944485
1,23.7971432638486
1,21.2338599937011
1,23.6138936135659
0,13.3571192089925
1,21.2945059925073
0,18.1362311435589
0,12.7379688154072
1,22.5187088182571
0,16.1288615979588
1,23.720380188488
1,22.3660761673994
0,34.9934453190031
1,28.5743385423546
0,15.1006864660691
1,24.4955728123535
0,22.0082766582511
0,22.3000011556772
0,17.3774439693706
0,15.2867850934207
1,25.416399833109
1,22.1739536519942
1,5.69235222922981
0,8.97833428997208
1,22.5630667408075
0,15.8757750857544
0,16.4835294021612
0,16.1406662278075
1,11.1547313418119
0,16.4889537433588
1,21.1045008754271
1,25.1885281411034
0,14.9677050003558
1,18.3577572487612
1,25.9272141719159
0,15.9775899179755
0,17.7400182604439
1,25.0884987492314
1,25.2894900086084
0,13.7957663729071
0,14.3562920808806
1,24.796831285619
1,26.9131645938735
0,22.3935880058171
0,24.1012140124738
0,21.547867019833
1,27.7042963963806
1,21.739876674634
0,22.5812912752886
0,11.10415015573
0,21.4379511910697
0,17.6180692105969
1,22.7471480355765
0,17.4710641790342
1,17.1085532766794
0,16.8976570944228
0,19.1807477189635
0,15.0857927547363
0,19.4491461550991
0,26.7745173792935
0,13.6972928552801
0,17.3626988847081
0,18.1186797304471
1,24.3845166125677
1,18.0006924484226
1,24.426111391344
0,14.8323502295946
0,12.2585853902311
0,19.0185482423561
1,23.4828094457097
0,28.9544235403118
0,14.3748714462072
1,19.4561847070235
1,20.4923162488287
0,17.1661814615828
0,14.8378049950243
0,21.3371665951825
1,22.1521007762239
1,24.716530642115
0,31.4956715136919
0,21.9378966407017
1,24.9899681936923
0,10.6622925389129
1,20.4873058734343
0,19.8818963272006
0,27.4792274602715
1,18.6440509751431
0,12.6015748370003
1,21.6254126302844
1,22.4698098842562
1,23.3814993562389
0,17.5869124119807
0,18.3705708930128
1,20.5055554737227
0,22.535768233981
0,24.8914101647037
1,12.3555949659532
0,13.8687880381124
0,27.0979257725988
1,21.7300294042631
1,8.51642935329219
0,12.9548268461006
0,22.6122040625629
0,0.948328631386529
1,8.04565956980318
1,25.9269040611314
1,19.3279911353524
0,14.3531195925073
0,11.3931066965235
1,20.3540485809718
0,23.1065682911602
0,19.606344164606
0,24.5413891453129
1,21.4592312019991
0,20.22633382538
0,16.0087467029139
1,23.5955802707898
1,21.5775269065005
1,27.8663362750714
0,20.4445076511101
0,22.1152980283136
0,22.6746491216656
0,20.8211118106472
1,21.0520301660327
1,18.5135587450297
1,24.5463694902372
0,11.2880574811519
1,26.725525491785
1,28.6030882861404
1,24.8361164694228
0,23.5442484954745
0,19.170654750211
1,23.79983377741
1,24.0252420038993
0,19.5676585344297
0,16.3873746914627
1,21.0151846660733
1,20.0585749352954
1,21.9228573379283
1,23.3968031091747
1,23.9414947155812
0,20.8411825656535
0,15.216157211013
0,5.87815606525331
1,24.374342929674
1,25.2819083345251
0,15.0656711800193
0,16.9006663686683
0,12.0605287322681
1,24.3808243010158
0,17.8371846858567
0,18.4664397002472
0,17.5985483954435
1,21.6953049624203
0,17.4419741802073
1,21.4896894179841
1,2.04031043461307
1,21.8092679915659
0,14.8215777060122
1,25.8188148797322
0,17.9182500210469
1,24.814535654573
1,17.921878778617
1,21.0418536286734
0,31.946836595223
0,13.4271097544108
0,18.5871331593353
0,27.1754965558382
1,24.8864536467941
0,15.3608300675752
1,22.1811123425572
0,15.9402797793595
0,18.9811945340598
1,21.5237523880579
1,25.8765383272723
0,22.738980270036
0,17.0370405162195
0,8.00428558133395
1,22.6508381948222
1,18.4231334578315
0,18.6787138705958
0,15.7162369251836
0,17.8087465146151
0,24.6558891788067
0,20.4949372292245
0,9.79383509822684
1,23.0897901748451
0,17.4311282802135
0,13.9721140083144
1,23.430135181658
1,21.003576300452
0,17.2314263094016
0,25.9594987845507
0,16.6265318111868
0,16.5892641854201
0,18.382187106156
1,24.8959832357322
1,23.6608258400338
0,17.2150975492029
1,19.9076982186541
1,24.0773669047718
1,25.6665994081607
1,27.463564162437
0,21.1265694751124
0,15.5596874888356
0,11.8730018198256
0,26.0736375215705
1,21.2077526386061
1,22.271147108285
0,15.0714621943485
1,19.6962035860807
1,22.1636267163297
1,24.8051473542408
1,23.9529209418829
1,22.6077025707043
0,17.817795395924
1,22.9409408403868
1,19.2774655994397
1,21.6827204761292
0,16.306508799705
0,20.9647428591741
1,20.5219362430337
0,28.6927378268979
1,23.1168840320282
0,30.1406082408513
0,21.0710925901888
0,12.942433166748
1,17.2623902487924
0,12.2740344101549
0,19.6913117695243
0,19.9358970942396
1,25.5541291149937
1,24.2875159582385
0,18.0984730564086
1,19.1279615434457
1,25.8734333767595
1,19.6740294404828
0,17.5145282591501
1,19.1483060285774
1,25.3840051426249
1,24.5683685252798
1,21.8489573444149
1,25.8096804646559
1,25.7755305758461
0,16.1378537176173
0,23.0626419612353
0,12.6207861992918
1,18.7364209314802
0,23.8903811740456
0,20.1376892683347
0,7.83876535314368
1,21.8684763587945
0,16.4998645506825
0,13.2015685634785
0,19.113212125156
0,17.9080007759524
0,18.3711798836659
0,23.2184094756054
1,20.7034965991366
1,24.3587031278874
1,25.6182144927022
1,23.9551467124181
1,18.154304598145
0,14.0583318622905
0,23.9041900450206
0,20.539920265032
0,18.724376108744
0,9.76236887192133
0,16.2826280034027
1,7.24121460236754
0,15.8383624681546
0,10.6860154402616
1,24.046322188442
1,24.0721597008393
0,13.7805603205187
0,22.3737212708551
0,18.302115770498
1,14.7664714490653
0,12.5817246900849
1,19.9227577569425
0,18.6632570486601
1,22.3757810106527
1,20.5407083541789
0,17.2271832509728
0,17.3517959419632
1,22.3978463929244
1,21.4437370888342
0,8.00374278739183
1,26.0329100379799
1,19.0469166558706
1,25.1840154687339
0,16.3356495732413
1,21.660844725134
1,20.841772564613
0,21.5603895778305
0,10.4087510913104
0,12.1930556789989
1,20.3111318398494
1,23.5792428866385
0,12.4301530764462
1,20.3510610714024
0,19.5828484692667
1,19.6505916894149
1,21.358840730488
0,19.0055775003451
1,19.527049271636
1,20.3112631180299
0,15.9288708972742
1,18.1547877809989
1,24.6029678952218
0,18.3354507039416
1,22.2329234760213
1,15.4014283121109
1,25.1489198243999
0,17.531802806925
1,21.7798042245753
1,25.8100170290081
1,21.5468131499259
0,16.4635861768119
0,13.6610596629524
1,15.853054644519
0,24.8675588817176
0,17.7256885171592
0,11.6803568417867
0,19.9403802854676
1,24.1410369555375
0,20.2461561474852
0,20.6535084625087
0,20.3963561056383
0,21.6226127472528
0,18.437274674449
1,20.7984421741176
0,14.2320302145575
0,11.7738920426785
0,22.3906592044931
0,15.2507896344816
0,17.6183040716732
0,17.1950268089303
0,27.1381608605313
0,15.8519323985309
0,9.52743347296861
1,0.255250685369965
0,17.5261838332462
0,20.8538321403728
1,13.814119782803
0,11.7846060788497
0,20.7309504959715
0,16.6877866349946
0,14.5190052998131
1,25.2685586487532
1,21.2764234110057
0,21.9641012371667
0,14.4296058580367
0,13.4642247312862
1,20.9600988928131
0,21.4105701208983
0,17.4599806588625
1,24.8651919366972
0,17.7284337931066
0,15.0820243018555
0,17.3328692587486
1,22.5160914750819
0,14.6174084018495
1,19.4277991381422
0,22.2878309439636
0,14.3609411421563
0,17.1894551862689
0,19.7091278752925
0,11.525581062691
1,22.8135758983046
0,7.24952965027849
0,18.1466085179659
1,24.7631613780202
1,15.970378822618
0,15.1703989839811
0,20.9010825787159
0,26.3879597126705
0,22.4981558689364
0,15.6673899622293
0,28.304142384021
1,23.1006906091062
0,11.2083690124582
0,17.6969112475836
0,21.2801750531935
1,20.1701891241739
0,10.2788190642103
0,15.2607760437752
0,14.793277219447
0,17.0611367761415
0,15.8477044159029
1,18.1050052368436
